"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,66.7,0,0,88.9,0,0,667,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3021.30490654999,3243.30490654999,53.6882569695734,27.144143663291,42.6794162298823,5763.20991358822,9036.47735292823,5096.20991358822,889,4207.20991358822,-501.399899511757,4207.20991358822,4708.60981309998,96.3676731994558,120.997229916897
0.8,66.7,0,0,100,0,0,667,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3021.30490654999,3354.30490654999,52.5003949188787,26.2975916956306,41.570173784021,5768.62238296027,8953.3826782292,5101.62238296027,1000,4101.62238296027,-606.987430139711,4101.62238296027,4708.60981309998,94.0705687028997,120.997229916897
0.8,77.8,0,0,0.1,0,0,778,1,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,2783.57320499223,2507.5553754172,72.649558704182,43.7552378034373,62.0533312816112,5093.89400163033,11542.0900669823,4315.89400163033,1,4314.89400163033,-197.234578779102,4314.89400163033,4512.12858040943,134.702889985793,120.997229916897
0.8,77.8,0,0,11.2,0,0,778,112,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,2922.17471015409,2587.05591968028,69.6060488556107,40.590987072707,58.6963696592361,5330.22338549234,11064.7146263385,4552.22338549234,112,4440.22338549234,-179.007244342022,4440.22338549234,4619.23062983437,128.302418514847,120.997229916897
0.8,77.8,0,0,22.3,0,0,778,223,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,2976.33629292343,2699.36036358762,66.6936591248755,37.7771342941721,55.5839724945658,5508.76155630153,10630.2958191632,4730.76155630153,223,4507.76155630153,-166.935100209523,4507.76155630153,4674.69665651106,122.277631619441,120.997229916897
0.8,77.8,0,0,33.4,0,0,778,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3027.78989686578,2784.31650500613,63.9462417025085,35.2893678884898,52.7297742049536,5640.05146528475,10241.2374379643,4862.05146528475,334,4528.05146528475,-172.054936587156,4528.05146528475,4700.10640187191,116.676015907462,120.997229916897
0.8,77.8,0,0,44.5,0,0,778,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3123.33603286578,2808.20303900613,61.3934970115443,33.106053325218,50.1435897926728,5733.35106559011,9899.22989934759,4955.35106559011,445,4510.35106559011,-198.188006281794,4510.35106559011,4708.53907187191,111.537086804217,120.997229916897
0.8,77.8,0,0,55.6,0,0,778,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3132.30490654999,2910.30490654999,59.0660858541003,31.2120713062685,47.8371367525231,5796.80203969075,9606.32227230534,5018.80203969075,556,4462.80203969075,-245.807773409233,4462.80203969075,4708.60981309998,106.903222606623,120.997229916897
0.8,77.8,0,0,66.7,0,0,778,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3132.30490654999,3021.30490654999,56.9904628281901,29.59381548773,45.8191216742754,5837.50395356865,9364.00833936335,5059.50395356865,667,4392.50395356865,-316.105859531327,4392.50395356865,4708.60981309998,102.809584502466,120.997229916897
0.8,77.8,0,0,77.8,0,0,778,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3132.30490654999,3132.30490654999,55.1908511269217,28.2406859755983,44.0976224027728,5861.58257801691,9173.67448089918,5083.58257801691,778,4305.58257801691,-403.027235083068,4305.58257801691,4708.60981309998,99.2884735296945,120.997229916897
0.8,77.8,0,0,88.9,0,0,778,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3132.30490654999,3243.30490654999,53.6882569696439,27.1441436633417,42.6794162299484,5874.20991359069,9036.47735294052,5096.20991359069,889,4207.20991359069,-501.399899509286,4207.20991359069,4708.60981309998,96.3676731995923,120.997229916897
0.8,77.8,0,0,100,0,0,778,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3132.30490654999,3354.30490654999,52.4993715225003,26.2968698464517,41.5692225596217,5879.58366144345,8953.20582116757,5101.58366144345,1000,4101.58366144345,-607.026151656525,4101.58366144345,4708.60981309998,94.0685940821219,120.997229916897
0.8,88.9,0,0,0.1,0,0,889,1,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,2894.57320499223,2507.5553754172,72.6495247707957,43.755201114118,62.0532932192244,5204.89512178491,11542.082938423,4315.89512178491,1,4314.89512178491,-197.233458624522,4314.89512178491,4512.12858040943,134.70281799002,120.997229916897
0.8,88.9,0,0,11.2,0,0,889,112,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3033.17471015409,2587.05591968028,69.6060449874167,40.5909832034373,58.6963654625812,5441.22345370085,11064.7138412716,4552.22345370085,112,4440.22345370085,-179.00717613352,4440.22345370085,4619.23062983437,128.302410449998,120.997229916897
0.8,88.9,0,0,22.3,0,0,889,223,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3087.33629292343,2699.36036358762,66.6936591247646,37.7771342940686,55.5839724944491,5619.76155630209,10630.2958191414,4730.76155630209,223,4507.76155630209,-166.935100208969,4507.76155630209,4674.69665651106,122.277631619214,120.997229916897
0.8,88.9,0,0,33.4,0,0,889,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3138.78989686578,2784.31650500613,63.9457634729073,35.2889477647809,52.7292839314095,5751.04888577504,10241.1459141689,4862.04888577504,334,4528.04888577504,-172.057516096871,4528.04888577504,4700.10640187191,116.675047404317,120.997229916897
0.8,88.9,0,0,44.5,0,0,889,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3234.33603286578,2808.20303900613,61.3934970131248,33.1060533265343,50.1435897942554,5844.35106561221,9899.22989964275,4955.35106561221,445,4510.35106561221,-198.188006259698,4510.35106561221,4708.53907187191,111.53708680738,120.997229916897
0.8,88.9,0,0,55.6,0,0,889,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,2910.30490654999,59.0660651461929,31.212054838342,47.8371164400161,5907.80160393405,9606.31848701613,5018.80160393405,556,4462.80160393405,-245.808209165924,4462.80160393405,4708.60981309998,106.903181586209,120.997229916897
0.8,88.9,0,0,66.7,0,0,889,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3021.30490654999,56.9904005296559,29.5937678634069,45.8190616349128,5948.50228340427,9363.99715905659,5059.50228340427,667,4392.50228340427,-316.107529695707,4392.50228340427,4708.60981309998,102.809462164569,120.997229916897
0.8,88.9,0,0,77.8,0,0,889,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3132.30490654999,55.1908252853436,28.2406668626403,44.0975978646944,5972.58176533248,9173.66991438407,5083.58176533248,778,4305.58176533248,-403.028047767502,4305.58176533248,4708.60981309998,99.288423150038,120.997229916897
0.8,88.9,0,0,88.9,0,0,889,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3243.30490654999,53.6882569695733,27.1441436632909,42.6794162298822,5985.20991358822,9036.4773529282,5096.20991358822,889,4207.20991358822,-501.399899511762,4207.20991358822,4708.60981309998,96.3676731994555,120.997229916897
0.8,88.9,0,0,100,0,0,889,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3354.30490654999,52.4996513707908,26.2970672352341,41.5694826716937,5990.59425010748,8953.25418268257,5101.59425010748,1000,4101.59425010748,-607.015562992498,4101.59425010748,4708.60981309998,94.0691340424844,120.997229916897
0.8,100,0,0,0.1,0,0,1000,1,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3005.57320499223,2507.5553754172,72.649552468931,43.7552310617819,62.0533242876564,5315.89420745893,11542.0887571112,4315.89420745893,1,4314.89420745893,-197.234372950496,4314.89420745893,4512.12858040943,134.702876756587,120.997229916897
0.8,100,0,0,11.2,0,0,1000,112,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3144.17471015409,2587.05591968028,69.6060449874946,40.5909832035153,58.6963654626657,5552.22345369947,11064.7138412874,4552.22345369947,112,4440.22345369947,-179.007176134896,4440.22345369947,4619.23062983437,128.30241045016,120.997229916897
0.8,100,0,0,22.3,0,0,1000,223,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3198.33629292343,2699.36036358762,66.6936731892457,37.7771474248932,55.5839873031537,5730.76148583518,10630.2985863982,4730.76148583518,223,4507.76148583518,-166.935170675871,4507.76148583518,4674.69665651106,122.277660492399,120.997229916897
0.8,100,0,0,33.4,0,0,1000,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3249.78989686578,2784.31650500613,63.9457169592904,35.2889069028954,52.7292362464916,5862.04863484173,10241.1370123947,4862.04863484173,334,4528.04863484173,-172.057767030175,4528.04863484173,4700.10640187191,116.674953205782,120.997229916897
0.8,100,0,0,44.5,0,0,1000,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3345.33603286578,2808.20303900613,61.3935073387928,33.1060619265582,50.143600133285,5955.35120996387,9899.23182794659,4955.35120996387,445,4510.35120996387,-198.18786190804,4510.35120996387,4708.53907187191,111.537107472078,120.997229916897
0.8,100,0,0,55.6,0,0,1000,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,2910.30490654999,59.0661107475409,31.2120911027415,47.8371611706488,6018.80256352195,9606.32682268744,5018.80256352195,556,4462.80256352195,-245.807249578024,4462.80256352195,4708.60981309998,106.90327191819,120.997229916897
0.8,100,0,0,66.7,0,0,1000,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3021.30490654999,56.9902042269567,29.5936177995133,45.8188724510686,6059.49702064566,9363.96192994587,5059.49702064566,667,4392.49702064566,-316.11279245432,4392.49702064566,4708.60981309998,102.809076678025,120.997229916897
0.8,100,0,0,77.8,0,0,1000,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3132.30490654999,55.1907947686859,28.2406442919097,44.0975688873633,6083.58080562058,9173.66452172792,5083.58080562058,778,4305.58080562058,-403.029007479399,4305.58080562058,4708.60981309998,99.2883636560493,120.997229916897
0.8,100,0,0,88.9,0,0,1000,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3243.30490654999,53.6882569695721,27.14414366329,42.679416229881,6096.20991358817,9036.47735292798,5096.20991358817,889,4207.20991358817,-501.399899511805,4207.20991358817,4708.60981309998,96.3676731994531,120.997229916897
0.8,100,0,0,100,0,0,1000,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3354.30490654999,52.5003044442102,26.297527879116,41.5700896895037,6101.61895983409,8953.3670428957,5101.61895983409,1000,4101.61895983409,-606.990853265889,4101.61895983409,4708.60981309998,94.0703941337139,120.997229916897
0.9,0.1,0,0,0.1,0,0,1,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,946.260519275495,1802.64412543594,0.28137204447073,0.1,0.202798011117682,32.4530695248176,38.8432739955268,31.4530695248176,1,30.4530695248176,-2716.45157518662,30.4530695248176,2746.90464471144,0.484170055588412,111.874422899354
0.9,0.1,0,0,11.2,0,0,1,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1464.57658599124,2813.51302575007,0.28137204447073,0.1,0.202798011117682,217.263391458263,196.045854478888,216.263391458263,112,104.263391458263,-4060.82622028304,104.263391458263,4165.0896117413,0.484170055588412,111.874422899354
0.9,0.1,0,0,22.3,0,0,1,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1578.61203082809,3022.79953590123,0.28137204447073,0.1,0.202798011117682,384.625461038305,348.886371873899,383.625461038305,223,160.625461038305,-4216.78610569101,160.625461038305,4377.41156672931,0.484170055588412,111.874422899354
0.9,0.1,0,0,33.4,0,0,1,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1652.50485812788,3146.93254662936,0.28137204447073,0.1,0.202798011117682,534.923768943496,497.460948850197,533.923768943496,334,199.923768943496,-4264.51363581374,199.923768943496,4464.43740475724,0.484170055588412,111.874422899354
0.9,0.1,0,0,44.5,0,0,1,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1710.85733899464,3234.90806467915,0.28137204447073,0.1,0.202798011117682,668.502389883819,641.855604085277,667.502389883819,445,222.502389883819,-4277.26301378997,222.502389883819,4499.76540367378,0.484170055588412,111.874422899354
0.9,0.1,0,0,55.6,0,0,1,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1722.54049112701,3335.96801907194,0.28137204447073,0.1,0.202798011117682,785.66622930006,782.146563939338,784.66622930006,556,228.66622930006,-4272.84228089889,228.66622930006,4501.50851019895,0.484170055588412,111.874422899354
0.9,0.1,0,0,66.7,0,0,1,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1722.54049112701,3446.96801907194,0.28137204447073,0.1,0.202798011117682,886.682082977608,918.400527358725,885.682082977608,667,218.682082977608,-4282.82642722134,218.682082977608,4501.50851019895,0.484170055588412,111.874422899354
0.9,0.1,0,0,77.8,0,0,1,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1722.54049112701,3557.96801907194,0.28137204447073,0.1,0.202798011117682,971.779528907068,1050.67488884109,970.779528907068,778,192.779528907067,-4308.72898129188,192.779528907067,4501.50851019895,0.484170055588412,111.874422899354
0.9,0.1,0,0,88.9,0,0,1,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1722.54049112701,3668.96801907194,0.28137204447073,0.1,0.202798011117682,1041.15166801234,1179.01792361741,1040.15166801234,889,151.151668012344,-4350.35684218661,151.151668012344,4501.50851019895,0.484170055588412,111.874422899354
0.9,0.1,0,0,100,0,0,1,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1722.54049112701,3779.96801907194,0.28137204447073,0.1,0.202798011117682,1094.95572783952,1303.4689385742,1093.95572783952,1000,93.955727839523,-4407.55278235943,93.955727839523,4501.50851019895,0.484170055588412,111.874422899354
0.9,11.2,0,0,0.1,0,0,112,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1496.06350638543,2776.56505981469,27.1426270585113,11.2,21.0611767646278,2692.43029904864,3898.23715173968,2580.43029904864,1,2579.43029904864,-1580.19826715149,2579.43029904864,4159.62856620012,48.2038038231391,111.874422899354
0.9,11.2,0,0,11.2,0,0,112,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1612.82697931955,3048.71899719251,27.1426270585113,11.2,21.0611767646278,2868.06964541455,4053.14698833116,2756.06964541455,112,2644.06964541455,-1793.47633109751,2644.06964541455,4437.54597651206,48.2038038231391,111.874422899354
0.9,11.2,0,0,22.3,0,0,112,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1712.31515010494,3172.54744078509,27.1426270585113,11.2,21.0611767646278,3027.16916053163,4203.92186711043,2915.16916053163,223,2692.16916053163,-1857.6934303584,2692.16916053163,4549.86259089003,48.2038038231391,111.874422899354
0.9,11.2,0,0,33.4,0,0,112,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1746.74010944107,3299.3671324296,27.1426270585113,11.2,21.0611767646278,3170.08148552854,4350.64994835966,3058.08148552854,334,2724.08148552854,-1876.02575634212,2724.08148552854,4600.10724187066,48.2038038231391,111.874422899354
0.9,11.2,0,0,44.5,0,0,112,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1789.93831176339,3386.01447530465,27.1426270585113,11.2,21.0611767646278,3297.12263294894,4493.41023521475,3185.12263294894,445,2740.12263294894,-1878.83015411909,2740.12263294894,4618.95278706804,48.2038038231391,111.874422899354
0.9,11.2,0,0,55.6,0,0,112,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1799.17151749873,3488.51033991818,27.1426270585113,11.2,21.0611767646278,3408.57299254781,4632.27282511447,3296.57299254781,556,2740.57299254781,-1879.1088648691,2740.57299254781,4619.68185741691,48.2038038231391,111.874422899354
0.9,11.2,0,0,66.7,0,0,112,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1799.17151749873,3599.51033991818,27.1426270585113,11.2,21.0611767646278,3504.67818327085,4767.29912279523,3392.67818327085,667,2725.67818327085,-1894.00367414606,2725.67818327085,4619.68185741691,48.2038038231391,111.874422899354
0.9,11.2,0,0,77.8,0,0,112,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1799.17151749873,3710.51033991818,27.1426270585113,11.2,21.0611767646278,3585.64976787268,4898.54201894569,3473.64976787268,778,2695.64976787268,-1924.03208954423,2695.64976787268,4619.68185741691,48.2038038231391,111.874422899354
0.9,11.2,0,0,88.9,0,0,112,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1799.17151749873,3821.51033991818,27.1426270585113,11.2,21.0611767646278,3651.66584440275,5026.04603807821,3539.66584440275,889,2650.66584440275,-1969.01601301416,2650.66584440275,4619.68185741691,48.2038038231391,111.874422899354
0.9,11.2,0,0,100,0,0,112,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1799.17151749873,3932.51033991818,27.1426270585113,11.2,21.0611767646278,3702.87152668458,5149.84745864866,3590.87152668458,1000,2590.87152668458,-2028.81033073233,2590.87152668458,4619.68185741691,48.2038038231391,111.874422899354
0.9,22.3,0,0,0.1,0,0,223,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1612.43758049142,2979.3085330704,46.9773756140449,22.3,39.0540389035112,4138.09386849254,7244.67655759327,3915.09386849254,1,3914.09386849254,-453.652245069287,3914.09386849254,4367.74611356182,86.0314145175562,111.874422899354
0.9,22.3,0,0,11.2,0,0,223,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1667.15867387118,3215.13299500935,46.9773756140449,22.3,39.0540389035112,4306.29382847446,7397.72654758876,4083.29382847446,112,3971.29382847446,-575.997840406073,3971.29382847446,4547.29166888053,86.0314145175562,111.874422899354
0.9,22.3,0,0,22.3,0,0,223,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1756.81534104311,3317.14894735567,46.9773756140449,22.3,39.0540389035112,4458.68525360517,7546.82440387143,4235.68525360517,223,4012.68525360517,-615.279034793611,4012.68525360517,4627.96428839878,86.0314145175562,111.874422899354
0.9,22.3,0,0,33.4,0,0,223,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1784.48766962883,3437.44948249026,46.9773756140449,22.3,39.0540389035112,4595.59657848343,7692.052235091,4372.59657848343,334,4038.59657848343,-626.340573635652,4038.59657848343,4664.93715211908,86.0314145175562,111.874422899354
0.9,22.3,0,0,44.5,0,0,223,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1867.52736285468,3476.47204801525,46.9773756140449,22.3,39.0540389035112,4717.32247505525,7833.48370923395,4494.32247505525,445,4049.32247505525,-626.676935814674,4049.32247505525,4675.99941086993,86.0314145175562,111.874422899354
0.9,22.3,0,0,55.6,0,0,223,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1878.39727290212,3576.80695622887,46.9773756140449,22.3,39.0540389035112,4824.12468042486,7971.18426057636,4601.12468042486,556,4045.12468042486,-631.079548706123,4045.12468042486,4676.20422913098,86.0314145175562,111.874422899354
0.9,22.3,0,0,66.7,0,0,223,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1878.39727290212,3687.80695622887,46.9773756140449,22.3,39.0540389035112,4916.23269485845,8105.21126418475,4693.23269485845,667,4026.23269485845,-649.971534272534,4026.23269485845,4676.20422913098,86.0314145175562,111.874422899354
0.9,22.3,0,0,77.8,0,0,223,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1878.39727290212,3798.80695622887,46.9773756140449,22.3,39.0540389035112,4993.84436452482,8235.61418160134,4770.84436452482,778,3992.84436452482,-683.359864606165,3992.84436452482,4676.20422913098,86.0314145175562,111.874422899354
0.9,22.3,0,0,88.9,0,0,223,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1878.39727290212,3909.80695622887,46.9773756140449,22.3,39.0540389035112,5057.12636160862,8362.43468087229,4834.12636160862,889,3945.12636160862,-731.077867522359,3945.12636160862,4676.20422913098,86.0314145175562,111.874422899354
0.9,22.3,0,0,100,0,0,223,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1878.39727290212,4020.80695622887,46.9773756140449,22.3,39.0540389035112,5106.21457260834,8485.70673362222,4883.21457260834,1000,3883.21457260834,-792.989656522639,3883.21457260834,4676.20422913098,86.0314145175562,111.874422899354
0.9,33.4,0,0,0.1,0,0,334,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1653.58010788852,3131.09550517191,61.6174983342874,33.4,54.6393545835718,4675.02772625302,10154.5574786555,4341.02772625302,1,4340.02772625302,-109.647886807409,4340.02772625302,4449.67561306043,116.256852917859,111.874422899354
0.9,33.4,0,0,11.2,0,0,334,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1743.07993019778,3295.49487900088,61.6174983342874,33.4,54.6393545835718,4837.10828412824,10306.0776181243,4503.10828412824,112,4391.10828412824,-201.466525070423,4391.10828412824,4592.57480919867,116.256852917859,111.874422899354
0.9,33.4,0,0,22.3,0,0,334,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1835.73701621934,3380.59484535218,61.6174983342874,33.4,54.6393545835718,4983.97795471216,10453.7950357702,4649.97795471216,223,4426.97795471216,-232.353906859354,4426.97795471216,4659.33186157152,116.256852917859,111.874422899354
0.9,33.4,0,0,33.4,0,0,334,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1848.85495309082,3510.4841866381,61.6174983342874,33.4,54.6393545835718,5115.9463817022,10597.7871425177,4781.9463817022,334,4447.9463817022,-243.392758026715,4447.9463817022,4691.33913972892,116.256852917859,111.874422899354
0.9,33.4,0,0,44.5,0,0,334,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1925.68548254047,3553.35017810337,61.2850223067963,33.106068832688,54.2547437090146,5232.24345735956,10666.3254078921,4898.24345735956,445,4453.24345735956,-246.79220328428,4453.24345735956,4700.03566064384,115.539766015811,111.874422899354
0.9,33.4,0,0,55.6,0,0,334,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1934.65435622468,3655.45204564723,59.0759885255769,31.2120911028023,51.7411420030639,5317.43872015676,10334.1532231162,4983.43872015676,556,4427.43872015676,-272.667681715151,4427.43872015676,4700.10640187191,110.817130528641,111.874422899354
0.9,33.4,0,0,66.7,0,0,334,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1934.65435622468,3766.45204564723,57.0941317889422,29.5938448009687,49.5442968830518,5375.48443877259,10057.9836187013,5041.48443877259,667,4374.48443877259,-325.621963099321,4374.48443877259,4700.10640187191,106.638428671994,111.874422899354
0.9,33.4,0,0,77.8,0,0,334,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1934.65435622468,3877.45204564723,55.3673573729958,28.2406859755544,47.6718347111941,5413.14270897644,9839.10081038544,5079.14270897644,778,4301.14270897644,-398.963692895472,4301.14270897644,4700.10640187191,103.03919208419,111.874422899354
0.9,33.4,0,0,88.9,0,0,334,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1934.65435622468,3988.45204564723,53.9199579411339,27.1441436632629,46.1303594306534,5436.13153395035,9678.61347762179,5102.13153395035,889,4213.13153395035,-486.974867921563,4213.13153395035,4700.10640187191,100.050317371787,111.874422899354
0.9,33.4,0,0,100,0,0,334,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1934.65435622468,4099.45204564723,52.7713266988028,26.2969159597867,44.9243702709357,5449.10459975569,9577.25619795263,5115.10459975569,1000,4115.10459975569,-585.001802116214,4115.10459975569,4700.10640187191,97.6956969697385,111.874422899354
0.9,44.5,0,0,0.1,0,0,445,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1696.72814730621,3226.099467717,71.7271240471771,43.7552089745239,67.2921004972193,4556.61611032883,12523.7246361077,4111.61611032883,1,4110.61611032883,-366.211504694375,4110.61611032883,4476.82761502321,139.019224544396,111.874422899354
0.9,44.5,0,0,11.2,0,0,445,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1771.72867370389,3391.73096534549,68.9491894938186,40.591116318896,63.6061522379282,4840.64132795339,11983.6268956428,4395.64132795339,112,4283.64132795339,-322.81831109599,4283.64132795339,4606.45963904938,132.555341731747,111.874422899354
0.9,44.5,0,0,22.3,0,0,445,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1837.52557919669,3500.17746191159,66.2568805957266,37.7771342940803,60.1969196489597,5058.9325081146,11492.7039808952,4613.9325081146,223,4390.9325081146,-278.770532993675,4390.9325081146,4669.70304110828,126.453800244686,111.874422899354
0.9,44.5,0,0,33.4,0,0,445,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1850.30160066077,3628.69914156787,63.6902745163788,35.2892051232401,57.0767894253523,5223.06164532744,11053.1001269252,4778.06164532744,334,4444.06164532744,-255.9390969012,4444.06164532744,4700.00074222864,120.767063941731,111.874422899354
0.9,44.5,0,0,44.5,0,0,445,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1939.02701654047,3659.44131410337,61.2850046956806,33.106053327108,54.2547233813003,5343.24338936906,10666.3216133247,4898.24338936906,445,4453.24338936906,-255.224941274775,4453.24338936906,4708.46833064384,115.539728076981,111.874422899354
0.9,44.5,0,0,55.6,0,0,445,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1947.99589022468,3761.54318164723,59.0759885256359,31.2120911028516,51.7411420031302,5428.43872015749,10334.1532231286,4983.43872015749,556,4427.43872015749,-281.100351714415,4427.43872015749,4708.53907187191,110.817130528766,111.874422899354
0.9,44.5,0,0,66.7,0,0,445,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1947.99589022468,3872.54318164723,57.0941301936627,29.5938435271655,49.5442951357133,5486.48440790833,10057.9832930504,5041.48440790833,667,4374.48440790833,-334.05466396358,4374.48440790833,4708.53907187191,106.638425329376,111.874422899354
0.9,44.5,0,0,77.8,0,0,445,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1947.99589022468,3983.54318164723,55.3672226143285,28.2405823239052,47.6716900277868,5524.1393577019,9839.07386328562,5079.1393577019,778,4301.1393577019,-407.399714170012,4301.1393577019,4708.53907187191,103.038912642115,111.874422899354
0.9,44.5,0,0,88.9,0,0,445,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1947.99589022468,4094.54318164723,53.9198078467833,27.1440316535215,46.1302008577786,5547.12715502628,9678.58395953216,5102.12715502628,889,4213.12715502628,-495.411916845631,4213.12715502628,4708.53907187191,100.050008704562,111.874422899354
0.9,44.5,0,0,100,0,0,445,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1947.99589022468,4205.54318164723,52.772157670132,26.2975218013922,44.9252373663515,5560.13152390787,9577.41753797342,5115.13152390787,1000,4115.13152390787,-593.407547964041,4115.13152390787,4708.53907187191,97.6973950364835,111.874422899354
