"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,44.5,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1745.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,4972.41751302046,29.310859253605,16.6755841187243,92.2327375033279,2400.80883205915,16585.302405131,655.363156533554,729.827314198717,-74.4641576651627,-2571.60868096131,-74.4641576651629,2497.14452329614,87.0145108843567,19.334521406846
0.8,44.5,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1748.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5114.55802440761,23.7205363772355,9.12711716279206,79.9528114345764,2909.32086576253,14630.851739792,1160.39282107904,840.914685567138,319.478135511902,-2205.23715864507,319.478135511902,2524.71529415698,69.1442619392358,19.334521406846
0.8,44.5,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1748.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5240.66164366537,22.1858299852353,7.32946671064692,76.5172593425014,3048.25085900134,14378.38678316,1299.32281431785,951.914685567138,347.408128750708,-2192.41078466403,347.408128750707,2539.81891341474,64.1740034551606,19.334521406846
0.8,44.5,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1748.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5352.30734759834,14.5833333333333,0,58.3333333333333,3183.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2169.07971918915,371.384898158552,2540.4646173477,38.3875807940905,19.334521406846
0.8,44.5,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1748.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5463.30734759834,14.5833333333333,0,58.3333333333334,3239.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195564,-2224.05892115214,316.405696195564,2540.4646173477,38.3875807940906,19.334521406846
0.8,44.5,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1748.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5574.30734759834,14.5833333333334,0,58.3333333333334,3281.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2293.03401241749,247.430604930213,2540.4646173477,38.3875807940906,19.334521406846
0.8,44.5,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1748.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5685.30734759834,14.5833333333334,0,58.3333333333335,3312.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2372.73580066678,167.728816680929,2540.4646173477,38.3875807940907,19.334521406846
0.8,44.5,6.90581717451524,0,100,27.623268698061,23.6842105263158,1748.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,0,5796.30734759834,14.5833333333334,0,58.3333333333335,3335.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.381063156316,-2461.08355419139,79.381063156316,2540.4646173477,38.3875807940907,19.334521406846
0.8,55.6,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1054.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,4643.69972540757,36.3590750385168,30.7182429297611,100,956.650681310599,17692.6193011276,-97.5852159411838,216.340631997274,-313.925847938457,-3786.90869321978,-313.925847938457,3472.98284528132,101.829989165941,19.334521406846
0.8,55.6,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1777.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,4826.05062669835,32.4205316427872,21.694659534154,99.103587951123,2031.96704831976,17495.1266165226,254.064297979643,604.967870034898,-350.903572055255,-2893.9432275014,-350.903572055255,2543.03965544614,96.995033721334,19.334521406846
0.8,55.6,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1856.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,4984.53580751574,29.3107518065275,16.6754221271149,92.2325020534176,2511.82024005123,16585.2559052514,655.374564525634,729.827314198717,-74.4527496730825,-2572.57521658731,-74.4527496730825,2498.12246691423,87.0141679873689,19.334521406846
0.8,55.6,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1859.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5126.54967232816,23.7205363774234,9.1271171630188,79.9528114349941,3020.32086575315,14630.8517398718,1160.39282106966,840.914685567138,319.478135502521,-2206.08845569782,319.478135502521,2525.56659120034,69.1442619398413,19.334521406846
0.8,55.6,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1859.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5252.54342886621,22.1858299852606,7.32946671067566,76.5172593425585,3159.25085900035,14378.3867831705,1299.32281431685,951.914685567138,347.408128749717,-2193.15221898867,347.408128749717,2540.56034773839,64.1740034552429,19.334521406846
0.8,55.6,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1859.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5364.17897764323,14.5833333333333,0,58.3333333333333,3294.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2169.81099835685,371.384898158551,2541.19589651541,38.3875807940905,19.334521406846
0.8,55.6,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1859.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5475.17897764323,14.5833333333333,0,58.3333333333334,3350.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195564,-2224.79020031984,316.405696195563,2541.1958965154,38.3875807940906,19.334521406846
0.8,55.6,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1859.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5586.17897764323,14.5833333333334,0,58.3333333333334,3392.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2293.76529158519,247.430604930213,2541.1958965154,38.3875807940906,19.334521406846
0.8,55.6,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1859.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5697.17897764323,14.5833333333334,0,58.3333333333335,3423.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2373.46707983448,167.728816680928,2541.1958965154,38.3875807940907,19.334521406846
0.8,55.6,6.90581717451524,0,100,27.623268698061,23.6842105263158,1859.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5808.17897764323,14.5833333333334,0,58.3333333333335,3446.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563158,-2461.81483335909,79.381063156316,2541.19589651541,38.3875807940907,19.334521406846
0.8,66.7,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1165.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,4643.69972540757,36.3590669584267,30.7182219482346,100,1067.65319045034,17692.6184358843,-97.5827068014419,216.340631997274,-313.923338798715,-3786.90618408004,-313.923338798715,3472.98284528132,101.829981085851,19.334521406846
0.8,66.7,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1888.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,4826.05062669835,32.42053168508,21.6946596073336,99.1035880457247,2142.96704209638,17495.1266357463,254.064291756255,604.967870034898,-350.903578278643,-2893.94323372478,-350.903578278643,2543.03965544614,96.9950338582285,19.334521406846
0.8,66.7,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1967.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,4984.53580751574,29.3107518065272,16.6754221271145,92.2325020534171,2622.82024005126,16585.2559052513,655.374564525661,729.827314198717,-74.4527496730557,-2572.57521658728,-74.4527496730557,2498.12246691423,87.0141679873681,19.334521406846
0.8,66.7,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1970.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5126.54967232816,23.7205363769198,9.12711716241088,79.9528114338742,3131.32086577831,14630.8517396579,1160.39282109482,840.914685567138,319.478135527678,-2206.08845567266,319.478135527678,2525.56659120034,69.1442619382178,19.334521406846
0.8,66.7,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1970.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5252.54342886621,22.1858111209726,7.32944528221867,76.5172168025074,3270.25159527519,14378.3789022704,1299.3235505917,951.914685567138,347.40886502456,-2193.15148271383,347.40886502456,2540.56034773839,64.1739420509037,19.334521406846
0.8,66.7,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1970.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5364.17897764323,14.5833333333333,0,58.3333333333333,3405.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2169.81099835685,371.384898158551,2541.19589651541,38.3875807940905,19.334521406846
0.8,66.7,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1970.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5475.17897764323,14.5833333333333,0,58.3333333333334,3461.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2224.79020031984,316.405696195563,2541.1958965154,38.3875807940906,19.334521406846
0.8,66.7,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1970.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5586.17897764323,14.5833333333334,0,58.3333333333334,3503.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2293.76529158519,247.430604930212,2541.1958965154,38.3875807940906,19.334521406846
0.8,66.7,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1970.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5697.17897764323,14.5833333333334,0,58.3333333333335,3534.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2373.46707983448,167.728816680928,2541.1958965154,38.3875807940907,19.334521406846
0.8,66.7,6.90581717451524,0,100,27.623268698061,23.6842105263158,1970.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5808.17897764323,14.5833333333334,0,58.3333333333335,3557.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563158,-2461.81483335909,79.381063156316,2541.19589651541,38.3875807940907,19.334521406846
0.8,77.8,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1276.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,4643.69972540757,36.3591347850849,30.7183980736936,100,1178.63212792316,17692.6256989997,-97.6037693286198,216.340631997274,-313.944401325893,-3786.92724660722,-313.944401325893,3472.98284528132,101.830048912509,19.334521406846
0.8,77.8,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1999.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,4826.05062669835,32.4205316864713,21.6946596097411,99.1035880488369,2253.96704189164,17495.1266363787,254.064291551518,604.967870034898,-350.90357848338,-2893.94323392952,-350.90357848338,2543.03965544614,96.995033862732,19.334521406846
0.8,77.8,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2078.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,4984.53580751574,29.3108747628342,16.6756075011327,92.232771488871,2733.80718538383,16585.3091170622,655.36150985823,729.827314198717,-74.465804340487,-2572.58827125471,-74.465804340487,2498.12246691423,87.014560379129,19.334521406846
0.8,77.8,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2081.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5126.54967232816,23.7205363739502,9.12711715882608,79.9528114272708,3242.32086592668,14630.8517383964,1160.39282124318,840.914685567138,319.478135676046,-2206.08845552429,319.478135676046,2525.56659120034,69.1442619286449,19.334521406846
0.8,77.8,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2081.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5252.54342886621,22.1857438480202,7.32936886517763,76.5170650980741,3381.25422091962,14378.3507977612,1299.32617623613,951.914685567138,347.41149066899,-2193.14885706939,347.41149066899,2540.56034773838,64.1737230735181,19.334521406846
0.8,77.8,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2081.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5364.17897764323,14.5833333333333,0,58.3333333333333,3516.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2169.81099835685,371.384898158552,2541.19589651541,38.3875807940905,19.334521406846
0.8,77.8,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2081.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5475.17897764323,14.5833333333333,0,58.3333333333334,3572.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2224.79020031984,316.405696195563,2541.1958965154,38.3875807940906,19.334521406846
0.8,77.8,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2081.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5586.17897764323,14.5833333333334,0,58.3333333333334,3614.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2293.76529158519,247.430604930212,2541.1958965154,38.3875807940906,19.334521406846
0.8,77.8,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2081.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5697.17897764323,14.5833333333334,0,58.3333333333335,3645.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2373.46707983448,167.728816680927,2541.1958965154,38.3875807940907,19.334521406846
0.8,77.8,6.90581717451524,0,100,27.623268698061,23.6842105263158,2081.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5808.17897764323,14.5833333333334,0,58.3333333333335,3668.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563151,-2461.81483335909,79.3810631563151,2541.1958965154,38.3875807940907,19.334521406846
0.8,88.9,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1387.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,4643.69972540757,36.3591383599116,30.7184073564663,100,1289.63101781131,17692.6260818051,-97.6048794404726,216.340631997274,-313.945511437746,-3786.92835671907,-313.945511437746,3472.98284528132,101.830052487335,19.334521406846
0.8,88.9,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2110.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,4826.05062669835,32.4205316837231,21.6946596049859,99.1035880426896,2364.96704229604,17495.1266351295,254.064291955913,604.967870034898,-350.903578078986,-2893.94323352512,-350.903578078985,2543.03965544614,96.9950338538366,19.334521406846
0.8,88.9,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2189.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,4984.53580751574,29.3108707681352,16.6756014785442,92.2327627352433,2844.80760951688,16585.3073882758,655.361933991286,729.827314198717,-74.4653802074304,-2572.58784712166,-74.4653802074304,2498.12246691423,87.0145476308023,19.334521406846
0.8,88.9,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2192.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5126.54967232816,23.7205363769582,9.12711716245726,79.9528114339597,3353.32086577639,14630.8517396742,1160.3928210929,840.914685567138,319.478135525757,-2206.08845567458,319.478135525757,2525.56659120034,69.1442619383417,19.334521406846
0.8,88.9,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2192.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5252.54342886621,22.1858749065915,7.32951773810054,76.5173606427015,3492.2491057045,14378.4055498716,1299.32106102101,951.914685567138,347.406375453872,-2193.15397228451,347.406375453872,2540.56034773838,64.1741496767168,19.334521406846
0.8,88.9,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2192.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5364.17897764323,14.5833333333333,0,58.3333333333333,3627.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2169.81099835685,371.384898158551,2541.19589651541,38.3875807940905,19.334521406846
0.8,88.9,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2192.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5475.17897764323,14.5833333333333,0,58.3333333333334,3683.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2224.79020031984,316.405696195563,2541.1958965154,38.3875807940906,19.334521406846
0.8,88.9,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2192.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5586.17897764323,14.5833333333334,0,58.3333333333334,3725.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2293.76529158519,247.430604930212,2541.1958965154,38.3875807940906,19.334521406846
0.8,88.9,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2192.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5697.17897764323,14.5833333333334,0,58.3333333333335,3756.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2373.46707983448,167.728816680927,2541.1958965154,38.3875807940907,19.334521406846
0.8,88.9,6.90581717451524,0,100,27.623268698061,23.6842105263158,2192.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5808.17897764323,14.5833333333334,0,58.3333333333335,3779.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563156,-2461.81483335909,79.3810631563156,2541.1958965154,38.3875807940907,19.334521406846
0.8,100,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1498.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,4643.69972540757,36.3590634946827,30.7182129539525,100,1400.65426605869,17692.618064975,-97.5816311930953,216.340631997274,-313.922263190369,-3786.90510847169,-313.922263190369,3472.98284528132,101.829977622106,19.334521406846
0.8,100,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2221.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,4826.05062669835,32.4205316849737,21.6946596071498,99.103588045487,2475.96704211201,17495.126635698,254.064291771889,604.967870034898,-350.90357826301,-2893.94323370915,-350.903578263009,2543.03965544614,96.9950338578845,19.334521406846
0.8,100,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2300.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,4984.53580751574,29.3107518065273,16.6754221271147,92.2325020534172,2955.82024005125,16585.2559052513,655.374564525653,729.827314198717,-74.4527496730639,-2572.57521658729,-74.4527496730639,2498.12246691423,87.0141679873684,19.334521406846
0.8,100,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2303.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5126.54967232816,23.7205363753691,9.12711716053892,79.952811430426,3464.32086585579,14630.8517389991,1160.39282117229,840.914685567138,319.478135605155,-2206.08845559518,319.478135605155,2525.56659120034,69.1442619332189,19.334521406846
0.8,100,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2303.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5252.54342886621,22.1857438478634,7.32936886499952,76.5170650977205,3603.25422092574,14378.3507976957,1299.32617624225,951.914685567138,347.411490675109,-2193.14885706328,347.411490675109,2540.56034773838,64.1737230730077,19.334521406846
0.8,100,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2303.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5364.17897764323,14.5833333333333,0,58.3333333333333,3738.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2169.81099835685,371.384898158551,2541.19589651541,38.3875807940905,19.334521406846
0.8,100,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2303.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5475.17897764323,14.5833333333333,0,58.3333333333334,3794.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2224.79020031984,316.405696195563,2541.1958965154,38.3875807940906,19.334521406846
0.8,100,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2303.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5586.17897764323,14.5833333333334,0,58.3333333333334,3836.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2293.76529158519,247.430604930212,2541.1958965154,38.3875807940906,19.334521406846
0.8,100,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2303.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5697.17897764323,14.5833333333334,0,58.3333333333335,3867.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2373.46707983448,167.728816680927,2541.1958965154,38.3875807940907,19.334521406846
0.8,100,6.90581717451524,0,100,27.623268698061,23.6842105263158,2303.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5808.17897764323,14.5833333333334,0,58.3333333333335,3890.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563147,-2461.81483335909,79.3810631563147,2541.1958965154,38.3875807940907,19.334521406846
0.9,0.1,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,499.235897251782,216.340631997274,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,2417.83477787445,14.5833333327834,0,58.3333333311337,824.489061040697,3294.95624416279,325.253163788915,216.340631997274,108.912531791642,-1593.34571683376,108.912531791642,1702.2582486254,38.3875807913409,11.1600746964235
0.9,0.1,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1222.90275034012,604.967870034898,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,3783.20548322353,14.706287441544,0.1,58.695329766176,2145.02393362909,8743.11001279941,922.121183288971,604.967870034898,317.153313254072,-1638.18154959444,317.153313254073,1955.33486284851,38.8725313351439,11.1600746964235
0.9,0.1,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1301.4456755256,729.827314198717,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4088.08319388662,14.7062874415444,0.1,58.6953297661774,2408.34386739371,9907.3897478579,1106.89819186811,729.827314198717,377.070877669397,-1679.73932649291,377.070877669397,2056.81020416231,38.8725313351456,11.1600746964235
0.9,0.1,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1304.92804468349,840.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4282.97751037008,14.7062874415445,0.1,58.6953297661778,2561.87674587374,10632.521261778,1256.94870119025,840.914685567138,416.034015623108,-1721.10076449634,416.034015623108,2137.13478011945,38.8725313351461,11.1600746964235
0.9,0.1,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1304.92804468349,951.914685567138,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4429.00948608967,14.7062874415445,0.1,58.695329766178,2665.76872282616,11159.0891695877,1360.84067814267,951.914685567138,408.925992575532,-1763.24076326351,408.925992575532,2172.16675583904,38.8725313351463,11.1600746964235
0.9,0.1,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1304.92804468349,1062.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4541.40637978009,14.5833333333333,0,58.3333333333333,2739.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158552,-1802.17875137091,371.384898158552,2173.56364952946,38.3875807940905,11.1600746964235
0.9,0.1,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1304.92804468349,1173.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4652.40637978009,14.5833333333333,0,58.3333333333334,2795.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195564,-1857.1579533339,316.405696195564,2173.56364952946,38.3875807940906,11.1600746964235
0.9,0.1,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1304.92804468349,1284.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4763.40637978009,14.5833333333334,0,58.3333333333334,2837.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-1926.13304459925,247.430604930212,2173.56364952946,38.3875807940906,11.1600746964235
0.9,0.1,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1304.92804468349,1395.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4874.40637978009,14.5833333333334,0,58.3333333333335,2868.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2005.83483284853,167.728816680929,2173.56364952946,38.3875807940907,11.1600746964235
0.9,0.1,6.90581717451524,0,100,27.623268698061,23.6842105263158,1304.92804468349,1506.91468556714,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4985.40637978009,14.5833333333334,0,58.3333333333335,2891.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2094.18258637315,79.381063156316,2173.56364952946,38.3875807940907,11.1600746964235
0.9,11.2,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,610.235897251782,216.340631997274,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,3788.85024774055,24.5078515300236,11.2,85.7293261200945,1970.76721834378,14020.1926963831,1360.531321092,216.340631997274,1144.19068909472,-1818.08302939678,1144.19068909472,2962.2737184915,75.7080917775419,11.1600746964235
0.9,11.2,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1333.90275034012,604.967870034898,22.8445802844999,22.8445802844999,71.0741140388989,45.6140350877193,0,4118.96569957008,24.5078515300236,11.2,85.7293261200945,2125.74620365399,14751.1086376239,791.843453313863,604.967870034898,186.875583278965,-1993.21949591609,186.875583278965,2180.09507919506,75.7080917775419,11.1600746964235
