"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0,66.7,31.154432132964,20.6140350877193,55.6,33.8074792243767,23.6842105263158,2451.05414197924,2230.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2722.12847592064,3209.48133717934,28.2820374015181,9.79899329161956,67.4175689458374,4007.27602784434,13079.0024040335,1556.2218858651,2230.59192574199,-674.370039876886,-1924.33378525564,-674.370039876886,1249.96374537875,30.7376949900147,52.8663434903047
0,66.7,31.154432132964,20.6140350877193,66.7,33.8074792243767,23.6842105263158,2451.05414197924,2341.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2722.12847592064,3320.48133717934,19.0219960604961,3.03778430406894,61.4243163555196,3678.21810944403,12358.9780848529,1227.16396746479,2341.59192574199,-1114.4279582772,-2364.39170365595,-1114.4279582772,1249.96374537875,15.4844010586749,52.8663434903047
0,66.7,31.154432132964,20.6140350877193,77.8,33.8074792243767,23.6842105263158,2451.05414197924,2452.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2722.12847592064,3431.48133717934,14.5833333333334,0,58.3333333333334,3503.27333518084,12123.0933407234,1052.21919320161,2452.59192574199,-1400.37273254038,-2650.33647791913,-1400.37273254038,1249.96374537875,7.95475530932606,52.8663434903047
0,66.7,31.154432132964,20.6140350877193,88.9,33.8074792243767,23.6842105263158,2451.05414197924,2563.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2722.12847592064,3542.48133717934,14.5833333333334,0,58.3333333333335,3534.57154693156,12359.2861877262,1083.51740495232,2563.59192574199,-1480.07452078967,-2730.03826616842,-1480.07452078967,1249.96374537875,7.9547553093261,52.8663434903047
0,66.7,31.154432132964,20.6140350877193,100,33.8074792243767,23.6842105263158,2451.05414197924,2674.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2722.12847592064,3653.48133717934,14.5833333333334,0,58.3333333333335,3557.22379340695,12560.8951736278,1106.16965142771,2674.59192574199,-1568.42227431428,-2818.38601969303,-1568.42227431428,1249.96374537875,7.95475530932613,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,0.1,33.8074792243767,23.6842105263158,2428.64880619724,1633.34558517385,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2617.36739507816,2685.56812829646,58.4537847540501,36.9897249913999,85.4032406768866,3915.85625391747,13946.4807223418,1487.20744772022,1633.34558517385,-146.138137453628,-1387.07926945715,-146.138137453629,1240.94113200352,78.8951140735959,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,11.2,33.8074792243767,23.6842105263158,2519.96873843771,1778.87048083904,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2711.83932585191,2801.32517973853,51.1505976280224,29.4666463443518,81.0546213475599,4167.18799387269,13774.7200326352,1647.21925543498,1778.87048083904,-131.651225404065,-1345.97651171775,-131.651225404065,1214.32528631368,67.2433076182416,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,22.3,33.8074792243767,23.6842105263158,2558.57177282134,1897.50455437357,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2768.97473583123,2907.84848503223,45.7141107786695,24.3261944841197,77.8604198563924,4277.14742533513,13740.4081180958,1718.57565251379,1897.50455437357,-178.92890185978,-1399.67579552833,-178.92890185978,1220.74689366855,58.6126192777211,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,33.4,33.8074792243767,23.6842105263158,2562.05414197924,2008.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2806.99972349959,3005.10667837232,40.6013464626829,19.7850909165306,74.8532361015411,4308.5114311255,13659.1704504403,1746.45728914627,2008.59192574199,-262.134636595722,-1503.5949707464,-262.134636595722,1241.46033415068,50.4926712068833,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,44.5,33.8074792243767,23.6842105263158,2562.05414197924,2119.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2830.88625749959,3100.65281437232,28.2819456468592,9.79892333833544,67.4175117957669,4053.85817943312,12710.3338871999,1491.80403745388,2119.59192574199,-627.787888288106,-1877.68089243879,-627.787888288106,1249.89300415068,30.7375460852853,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,55.6,33.8074792243767,23.6842105263158,2562.05414197924,2230.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2833.12847592064,3209.48133717934,28.2820374015181,9.79899329161956,67.4175689458374,4118.27602784434,13079.0024040335,1556.2218858651,2230.59192574199,-674.370039876887,-1924.33378525564,-674.370039876887,1249.96374537875,30.7376949900147,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,66.7,33.8074792243767,23.6842105263158,2562.05414197924,2341.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2833.12847592064,3320.48133717934,19.0219960604941,3.03778430406757,61.4243163555183,3789.21810944394,12358.9780848527,1227.1639674647,2341.59192574199,-1114.42795827729,-2364.39170365604,-1114.42795827729,1249.96374537875,15.4844010586717,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,77.8,33.8074792243767,23.6842105263158,2562.05414197924,2452.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2833.12847592064,3431.48133717934,14.5833333333334,0,58.3333333333334,3614.27333518084,12123.0933407234,1052.21919320161,2452.59192574199,-1400.37273254038,-2650.33647791913,-1400.37273254038,1249.96374537875,7.95475530932606,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,88.9,33.8074792243767,23.6842105263158,2562.05414197924,2563.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2833.12847592064,3542.48133717934,14.5833333333334,0,58.3333333333335,3645.57154693156,12359.2861877262,1083.51740495232,2563.59192574199,-1480.07452078967,-2730.03826616842,-1480.07452078967,1249.96374537875,7.9547553093261,52.8663434903047
0,77.8,31.154432132964,20.6140350877193,100,33.8074792243767,23.6842105263158,2562.05414197924,2674.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2833.12847592064,3653.48133717934,14.5833333333334,0,58.3333333333335,3668.22379340695,12560.8951736278,1106.16965142771,2674.59192574199,-1568.42227431428,-2818.38601969303,-1568.42227431428,1249.96374537875,7.95475530932613,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,0.1,33.8074792243767,23.6842105263158,2539.64880619724,1633.34558517385,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2728.36739507816,2685.56812829646,58.4537796903394,36.989719487638,85.403237618511,4026.8563633842,13946.4800302337,1487.20755718696,1633.34558517385,-146.138027986895,-1387.07915999041,-146.138027986894,1240.94113200352,78.8951059515097,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,11.2,33.8074792243767,23.6842105263158,2630.96873843771,1778.87048083904,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2822.83932585191,2801.32517973853,51.1505975788309,29.4666462962177,81.0546213185707,4278.18799399938,13774.7200265415,1647.21925556167,1778.87048083904,-131.651225277378,-1345.97651159106,-131.651225277378,1214.32528631368,67.2433075400608,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,22.3,33.8074792243767,23.6842105263158,2669.57177282134,1897.50455437357,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2879.97473583123,2907.84848503223,45.7142392480225,24.3263119658353,77.8604952521163,4388.14850774261,13740.423084343,1718.57673492127,1897.50455437357,-178.927819452296,-1399.67471312085,-178.927819452296,1220.74689366855,58.612823142798,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,33.4,33.8074792243767,23.6842105263158,2673.05414197924,2008.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2917.99972349959,3005.10667837232,40.601346464702,19.7850909182733,74.8532361027331,4419.51143116061,13659.1704506667,1746.45728918138,2008.59192574199,-262.134636560612,-1503.59497071129,-262.134636560611,1241.46033415068,50.4926712100944,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,44.5,33.8074792243767,23.6842105263158,2673.05414197924,2119.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2941.88625749959,3100.65281437232,28.2819456474092,9.79892333875474,67.4175117961094,4164.85817945293,12710.3338872619,1491.80403747369,2119.59192574199,-627.787888268297,-1877.68089241898,-627.787888268297,1249.89300415068,30.7375460861779,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,55.6,33.8074792243767,23.6842105263158,2673.05414197924,2230.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2944.12847592064,3209.48133717934,28.2820374015181,9.79899329161956,67.4175689458374,4229.27602784434,13079.0024040335,1556.2218858651,2230.59192574199,-674.370039876889,-1924.33378525564,-674.370039876889,1249.96374537875,30.7376949900147,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,66.7,33.8074792243767,23.6842105263158,2673.05414197924,2341.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2944.12847592064,3320.48133717934,19.0219960604961,3.03778430406893,61.4243163555196,3900.21810944403,12358.9780848529,1227.16396746479,2341.59192574199,-1114.4279582772,-2364.39170365595,-1114.4279582772,1249.96374537875,15.4844010586749,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,77.8,33.8074792243767,23.6842105263158,2673.05414197924,2452.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2944.12847592064,3431.48133717934,14.5833333333334,0,58.3333333333334,3725.27333518084,12123.0933407234,1052.21919320161,2452.59192574199,-1400.37273254038,-2650.33647791913,-1400.37273254038,1249.96374537875,7.95475530932606,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,88.9,33.8074792243767,23.6842105263158,2673.05414197924,2563.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2944.12847592064,3542.48133717934,14.5833333333334,0,58.3333333333335,3756.57154693156,12359.2861877262,1083.51740495232,2563.59192574199,-1480.07452078967,-2730.03826616842,-1480.07452078967,1249.96374537875,7.9547553093261,52.8663434903047
0,88.9,31.154432132964,20.6140350877193,100,33.8074792243767,23.6842105263158,2673.05414197924,2674.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2944.12847592064,3653.48133717934,14.5833333333334,0,58.3333333333335,3779.22379340695,12560.8951736278,1106.16965142771,2674.59192574199,-1568.42227431428,-2818.38601969303,-1568.42227431428,1249.96374537875,7.95475530932613,52.8663434903047
0,100,31.154432132964,20.6140350877193,0.1,33.8074792243767,23.6842105263158,2650.64880619724,1633.34558517385,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2839.36739507816,2685.56812829646,58.453778360607,36.989718042348,85.4032368153804,4137.85639213019,13946.4798484859,1487.20758593295,1633.34558517385,-146.137999240903,-1387.07913124442,-146.137999240903,1240.94113200352,78.8951038186466,52.8663434903047
0,100,31.154432132964,20.6140350877193,11.2,33.8074792243767,23.6842105263158,2741.96873843771,1778.87048083904,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2933.83932585191,2801.32517973853,51.1505976179466,29.4666463344926,81.0546213416222,4389.18799389864,13774.720031387,1647.21925546093,1778.87048083904,-131.651225378113,-1345.9765116918,-131.651225378113,1214.32528631368,67.243307602228,52.8663434903047
0,100,31.154432132964,20.6140350877193,22.3,33.8074792243767,23.6842105263158,2780.57177282134,1897.50455437357,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,2990.97473583123,2907.84848503223,45.7142814207418,24.3263505316745,77.8605200023198,4499.14886305747,13740.4279973226,1718.57709023613,1897.50455437357,-178.927464137434,-1399.67435780599,-178.927464137434,1220.74689366855,58.6128900657209,52.8663434903047
0,100,31.154432132964,20.6140350877193,33.4,33.8074792243767,23.6842105263158,2784.05414197924,2008.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3028.99972349959,3005.10667837232,40.6013464602683,19.7850909144464,74.8532361001156,4530.51143108352,13659.1704501694,1746.45728910428,2008.59192574199,-262.134636637708,-1503.59497078839,-262.134636637708,1241.46033415068,50.4926712030431,52.8663434903047
0,100,31.154432132964,20.6140350877193,44.5,33.8074792243767,23.6842105263158,2784.05414197924,2119.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3052.88625749959,3100.65281437232,28.2819456474092,9.79892333875474,67.4175117961094,4275.85817945293,12710.3338872619,1491.80403747369,2119.59192574199,-627.787888268297,-1877.68089241898,-627.787888268296,1249.89300415068,30.7375460861779,52.8663434903047
0,100,31.154432132964,20.6140350877193,55.6,33.8074792243767,23.6842105263158,2784.05414197924,2230.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3055.12847592064,3209.48133717934,28.2820374009052,9.79899329115231,67.4175689454556,4340.27602782267,13079.0024039661,1556.22188584343,2230.59192574199,-674.370039898555,-1924.33378527731,-674.370039898555,1249.96374537875,30.7376949890201,52.8663434903047
0,100,31.154432132964,20.6140350877193,66.7,33.8074792243767,23.6842105263158,2784.05414197924,2341.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3055.12847592064,3320.48133717934,19.0219960604927,3.03778430406657,61.4243163555173,4011.21810944387,12358.9780848526,1227.16396746464,2341.59192574199,-1114.42795827735,-2364.3917036561,-1114.42795827735,1249.96374537875,15.4844010586692,52.8663434903047
0,100,31.154432132964,20.6140350877193,77.8,33.8074792243767,23.6842105263158,2784.05414197924,2452.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3055.12847592064,3431.48133717934,14.5833333333334,0,58.3333333333334,3836.27333518084,12123.0933407234,1052.21919320161,2452.59192574199,-1400.37273254038,-2650.33647791913,-1400.37273254038,1249.96374537875,7.95475530932606,52.8663434903047
0,100,31.154432132964,20.6140350877193,88.9,33.8074792243767,23.6842105263158,2784.05414197924,2563.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3055.12847592064,3542.48133717934,14.5833333333334,0,58.3333333333335,3867.57154693156,12359.2861877262,1083.51740495232,2563.59192574199,-1480.07452078967,-2730.03826616842,-1480.07452078967,1249.96374537875,7.9547553093261,52.8663434903047
0,100,31.154432132964,20.6140350877193,100,33.8074792243767,23.6842105263158,2784.05414197924,2674.59192574199,58.9141274238227,45.6140350877193,62.0831024930748,45.6140350877193,3055.12847592064,3653.48133717934,14.5833333333334,0,58.3333333333335,3890.22379340695,12560.8951736278,1106.16965142771,2674.59192574199,-1568.42227431428,-2818.38601969303,-1568.42227431428,1249.96374537875,7.95475530932613,52.8663434903047
0.1,0.1,26.7931671283472,17.3489278752437,0.1,33.6882915540964,23.6842105263158,984.778274380961,1024.35730673778,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,1076.8429291605,1671.58974800691,14.5833333327834,0,58.3333333311337,824.489061040697,3294.95624416279,-160.289213340264,1024.35730673778,-1184.64652007804,-1923.94361612671,-1184.64652007804,739.297096048667,12.4352079814735,54.3698801910559
0.1,0.1,26.7931671283472,17.3489278752437,11.2,33.6882915540964,23.6842105263158,1511.66612535291,1619.78734007972,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,1673.40999666935,2606.86442596807,14.730347821898,0.1,58.4616012875919,2145.53313115432,8682.8432223057,633.867005801405,1619.78734007972,-985.920334278319,-2134.74129148309,-985.920334278319,1148.82095720477,12.7104904270462,54.3698801910559
0.1,0.1,26.7931671283472,17.3489278752437,22.3,33.6882915540964,23.6842105263158,1586.15172301429,1777.32666192212,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,1786.65197667456,2821.01318548079,14.7303478218985,0.1,58.4616012875938,2412.08836482916,9860.06415700505,825.936641814872,1777.32666192212,-951.39002010725,-2195.57679732619,-951.39002010725,1244.18677721894,12.7104904270486,54.3698801910559
0.1,0.1,26.7931671283472,17.3489278752437,33.4,33.6882915540964,23.6842105263158,1590.09667750648,1890.83053677383,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,1848.22653624486,2960.19950984189,14.7303478218986,0.1,58.4616012875943,2566.73863225983,10589.6652267277,976.641954753349,1890.83053677383,-914.188582020482,-2241.68741382691,-914.188582020482,1327.49883180643,12.7104904270493,54.3698801910559
