"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.4,100,1.47270313942752,0,0.1,3.03993536472762,2.85087719298247,1065.11383962349,3.21944800881623,41.0472523708774,41.0472523708774,75.0177048177842,45.6140350877193,543.859649122807,4979.29458822838,62.3481025962197,51.8200115939492,100,1873.12274410579,18202.8992206929,808.008904482304,3.21944800881623,804.789456473488,-3650.03149324539,804.789456473488,4454.82094971888,157.835464092065,77.5818662375998
0.4,100,1.47270313942752,0,11.2,3.03993536472762,2.85087719298247,1278.06976009726,119.188415815722,41.0472523708774,41.0472523708774,75.0177048177842,45.6140350877193,543.859649122807,5164.02404199461,61.0199107402243,45.9329512125992,99.6886894530004,2861.80190542645,18283.8024756869,1583.73214532919,119.188415815722,1464.54372951347,-2846.08178569097,1464.54372951347,4310.62551520444,156.19596168907,77.5818662375998
0.4,100,1.47270313942752,0,22.3,3.03993536472762,2.85087719298247,1278.06976009726,230.188415815722,41.0472523708774,41.0472523708774,75.0177048177842,45.6140350877193,543.859649122807,5323.31212118251,59.0340564308364,42.1650316340394,96.1205934253333,3343.10725566789,17869.4116525522,2065.03749557063,230.188415815722,1834.84907975491,-2524.06451463743,1834.84907975491,4358.91359439234,150.642011352015,77.5818662375998
0.4,100,1.47270313942752,0,33.4,3.03993536472762,2.85087719298247,1278.06976009726,341.188415815722,41.0472523708774,41.0472523708774,75.0177048177842,45.6140350877193,543.859649122807,5464.3876082198,59.0340564260425,42.1650316254219,96.1205934169606,3435.74748256108,18116.3659608486,2157.67772246383,341.188415815722,1816.4893066481,-2572.49977478152,1816.4893066481,4388.98908142963,150.642011338848,77.5818662375998
0.4,100,1.47270313942752,0,44.5,3.03993536472762,2.85087719298247,1278.06976009726,452.188415815722,41.0472523708775,41.0472523708775,75.0177048177842,45.6140350877193,543.859649122807,5587.99832288094,59.034056449268,42.1650316671716,96.1205934575237,3515.50006619339,18336.8840970076,2237.43030609613,452.188415815722,1785.24189028041,-2616.35790581036,1785.24189028041,4401.59979609077,150.642011402637,77.5818662375998
0.4,100,1.47270313942752,0,55.6,3.03993536472762,2.85087719298247,1278.06976009726,563.188415815723,41.0472523708775,41.0472523708775,75.0177048177842,45.6140350877193,543.859649122807,5699.3252393756,59.0340564289051,42.1650316305677,96.1205934219603,3584.35879690262,18535.0558383792,2306.28903680536,563.188415815723,1743.10062098964,-2658.82609159579,1743.10062098964,4401.92671258543,150.64201134671,77.5818662375998
0.4,100,1.47270313942752,0,66.7,3.03993536472762,2.85087719298247,1278.06976009726,674.188415815723,41.0472523708775,41.0472523708775,75.0177048177842,45.6140350877193,543.859649122807,5810.3252393756,59.0340564154546,42.1650316063894,96.1205933984692,3643.81911046367,18713.9487800727,2365.74935036642,674.188415815723,1691.56093455069,-2710.36577803473,1691.56093455069,4401.92671258543,150.642011309769,77.5818662375998
0.4,100,1.47270313942752,0,77.8,3.03993536472762,2.85087719298247,1278.06976009726,785.188415815723,41.0472523708775,41.0472523708775,75.0177048177842,45.6140350877193,543.859649122807,5921.3252393756,59.0113905253991,42.1243113857509,96.0810192911357,3698.94036345817,18868.4480831204,2420.87060336091,785.188415815723,1635.68218754519,-2766.24452504023,1635.68218754519,4401.92671258543,150.57977131238,77.5818662375998
0.4,100,1.47270313942752,0,88.9,3.03993536472762,2.85087719298247,1278.06976009726,896.188415815723,41.0472523708775,41.0472523708775,75.0177048177842,45.6140350877193,543.859649122807,6032.3252393756,41.7865178195196,19.5915702777328,69.3950890226058,5087.24346178767,14086.4109328538,3809.17370169041,896.188415815723,2912.98528587469,-1488.94142671074,2912.98528587469,4401.92671258542,106.66896833797,77.5818662375998
0.4,100,1.47270313942752,0,100,3.03993536472762,2.85087719298247,1278.06976009726,1007.18841581572,41.0472523708775,41.0472523708775,75.0177048177842,45.6140350877193,543.859649122807,6143.3252393756,46.9517672173013,25.0588208942614,77.0020961712633,4973.08455699628,15611.6637607721,3695.01479689902,1007.18841581572,2687.8263810833,-1714.10033150212,2687.8263810833,4401.92671258542,119.441224884409,77.5818662375998
0.5,0.1,0,0,0.1,0,0,1,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,103.441383681051,2638.20911587288,0.00838419807091692,0,0.0132519111748021,9.4838427979435,14.4068239450243,8.4838427979435,1,7.4838427979435,-2732.16665675599,7.4838427979435,2739.65049955393,0.021636109245719,93.6288088642659
0.5,0.1,0,0,11.2,0,0,1,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,162.390105218631,4121.9895438242,1.79819428568062,0.1,2.80402893327285,727.305185211509,1263.11061626796,726.305185211509,112,614.305185211509,-3557.07446383132,614.305185211509,4171.37964904283,4.60222321895347,93.6288088642659
0.5,0.1,0,0,22.3,0,0,1,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,174.359706392591,4452.19747704895,1.80840476329744,0.1,2.81989599996811,1081.14361441662,1892.53541047082,1080.14361441662,223,857.143614416623,-3545.41356902492,857.143614416623,4402.55718344154,4.62830076326555,93.6288088642659
0.5,0.1,0,0,33.4,0,0,1,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,182.793864175788,4658.63482567086,1.81259902153774,0.1,2.82641339931797,1329.8076096734,2348.47625988274,1328.8076096734,334,994.807609673403,-3511.62108017324,994.807609673403,4506.42868984664,4.63901242085571,93.6288088642659
0.5,0.1,0,0,44.5,0,0,1,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.407177244925,4810.32270620238,1.81476050392077,0.1,2.82977198938964,1516.84297462258,2702.76152094097,1515.84297462258,445,1070.84297462258,-3482.88690882472,1070.84297462258,4553.7298834473,4.64453249331041,93.6288088642659
0.5,0.1,0,0,55.6,0,0,1,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.840695631737,4923.65030670841,1.81600396430697,0.1,2.83170409038578,1662.33089201284,2988.5148574964,1661.33089201284,556,1105.33089201284,-3451.16011032731,1105.33089201284,4556.49100234015,4.64770805469275,93.6288088642659
0.5,0.1,0,0,66.7,0,0,1,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.840695631737,5034.65030670841,1.81675598039307,0.1,2.83287256867257,1777.15062650787,3223.68147265115,1776.15062650787,667,1109.15062650787,-3447.34037583228,1109.15062650787,4556.49100234015,4.64962854906563,93.6288088642659
0.5,0.1,0,0,77.8,0,0,1,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.840695631737,5145.65030670841,1.81721006892817,0.1,2.83357812456157,1867.68121855207,3418.78350598549,1866.68121855207,778,1088.68121855207,-3467.80978378807,1088.68121855207,4556.49100234015,4.65078819348975,93.6288088642659
0.5,0.1,0,0,88.9,0,0,1,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.840695631737,5256.65030670841,1.81746184373682,0.1,2.83396932705885,1937.7236416403,3580.09060994211,1936.7236416403,889,1047.7236416403,-3508.76736069984,1047.7236416403,4556.49100234015,4.65143117079567,93.6288088642659
0.5,0.1,0,0,100,0,0,1,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.840695631737,5367.65030670841,0.363442123877747,0,0.573473137849704,1924.3629868194,3584.94963968852,1923.3629868194,1000,923.362986819402,-3633.12801552075,923.362986819402,4556.49100234015,0.936915261727451,93.6288088642659
0.5,11.2,0,0,0.1,0,0,112,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,162.395541381579,4122.15338553969,31.9482014384873,11.2,43.9562903015797,3232.07677299471,7427.61467019828,3120.07677299471,1,3119.07677299471,-1052.47215392656,3119.07677299471,4171.54892692127,75.904491740067,93.6288088642659
0.5,11.2,0,0,11.2,0,0,112,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,175.008941756123,4476.86457322699,31.9482014384873,11.2,43.9562903015797,3462.38071820217,7853.27066229306,3350.38071820217,112,3238.38071820217,-1189.49279678094,3238.38071820217,4427.87351498311,75.904491740067,93.6288088642659
0.5,11.2,0,0,22.3,0,0,112,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,183.838204440814,4696.73257269592,31.9482014384873,11.2,43.9562903015797,3646.78745844744,8203.21992455331,3534.78745844744,223,3311.78745844744,-1233.78331868929,3311.78745844744,4545.57077713673,75.904491740067,93.6288088642659
0.5,11.2,0,0,33.4,0,0,112,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,191.050467489569,4859.2934866016,31.9482014384873,11.2,43.9562903015797,3797.81256583249,8498.10669962141,3685.81256583249,334,3351.81256583249,-1252.53138825868,3351.81256583249,4604.34395409117,75.904491740067,93.6288088642659
0.5,11.2,0,0,44.5,0,0,112,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,196.417621015427,4991.14696340775,31.9482014384873,11.2,43.9562903015797,3923.22136246874,8750.73976623791,3811.22136246874,445,3366.22136246874,-1264.34322195444,3366.22136246874,4630.56458442318,75.9044917400671,93.6288088642659
0.5,11.2,0,0,55.6,0,0,112,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,197.645981702715,5102.04711301903,31.9482014384873,11.2,43.9562903015797,4028.11266227484,8969.52953911396,3916.11266227484,556,3360.11266227484,-1271.5804324469,3360.11266227484,4631.69309472174,75.9044917400671,93.6288088642659
0.5,11.2,0,0,66.7,0,0,112,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,197.645981702715,5213.04711301903,31.9482014384873,11.2,43.9562903015797,4115.94216475389,9160.17614114125,4003.94216475389,667,3336.94216475389,-1294.75092996785,3336.94216475389,4631.69309472174,75.9044917400671,93.6288088642659
0.5,11.2,0,0,77.8,0,0,112,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,197.645981702715,5324.04711301903,31.9482014384873,11.2,43.9562903015797,4189.0641312486,9326.5628899985,4077.0641312486,778,3299.0641312486,-1332.62896347314,3299.0641312486,4631.69309472174,75.9044917400671,93.6288088642659
0.5,11.2,0,0,88.9,0,0,112,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,197.645981702715,5435.04711301903,31.9482014384873,11.2,43.9562903015797,4249.02987126117,9471.24864672028,4137.02987126117,889,3248.02987126117,-1383.66322346057,3248.02987126117,4631.69309472174,75.9044917400671,93.6288088642659
0.5,11.2,0,0,100,0,0,112,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,197.645981702715,5546.04711301903,31.9482014384873,11.2,43.9562903015797,4296.75253442342,9595.73963750336,4184.75253442342,1000,3184.75253442342,-1446.94056029833,3184.75253442342,4631.69309472174,75.9044917400671,93.6288088642659
0.5,22.3,0,0,0.1,0,0,223,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,174.34835553309,4451.76787844473,46.7782135657398,22.3,62.3696297051837,3912.82658072633,10973.7260274263,3689.82658072633,1,3688.82658072633,-713.289653251489,3688.82658072633,4402.11623397782,109.147843270924,93.6288088642659
0.5,22.3,0,0,11.2,0,0,223,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,183.812185825092,4696.03470523999,46.7782135657398,22.3,62.3696297051837,4093.2233225853,11317.0608593586,3870.2233225853,112,3758.2233225853,-786.623568479782,3758.2233225853,4544.84689106509,109.147843270924,93.6288088642659
0.5,22.3,0,0,22.3,0,0,223,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,191.609467162728,4874.22104822548,46.7782135657398,22.3,62.3696297051837,4243.78275099747,11611.1795041622,4020.78275099747,223,3797.78275099747,-822.047764390733,3797.78275099747,4619.83051538821,109.147843270924,93.6288088642659
0.5,22.3,0,0,33.4,0,0,223,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,197.974748409075,5017.88607870609,46.7782135657398,22.3,62.3696297051837,4371.03004362225,11866.8451414814,4148.03004362225,334,3814.03004362225,-844.830783492916,3814.03004362225,4658.86082711517,109.147843270924,93.6288088642659
0.5,22.3,0,0,44.5,0,0,223,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.458342993312,5139.90783180734,46.7782135657398,22.3,62.3696297051837,4479.4190152527,12091.404269944,4256.4190152527,445,3811.4190152527,-862.947159547961,3811.4190152527,4674.36617480066,109.147843270924,93.6288088642659
0.5,22.3,0,0,55.6,0,0,223,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.840549888018,5251.06486028776,46.7782135657398,22.3,62.3696297051837,4572.08832933,12290.0340663602,4349.08832933,556,3793.08832933,-881.817080845771,3793.08832933,4674.90541017577,109.147843270924,93.6288088642659
0.5,22.3,0,0,66.7,0,0,223,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.840549888018,5362.06486028776,46.7782135657398,22.3,62.3696297051837,4651.28221991142,12466.4363601028,4428.28221991142,667,3761.28221991142,-913.623190264358,3761.28221991142,4674.90541017578,109.147843270924,93.6288088642659
0.5,22.3,0,0,77.8,0,0,223,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.840549888018,5473.06486028776,46.7782135657398,22.3,62.3696297051837,4718.59277793238,12623.2372805497,4495.59277793238,778,3717.59277793238,-957.3126322434,3717.59277793238,4674.90541017578,109.147843270924,93.6288088642659
0.5,22.3,0,0,88.9,0,0,223,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.840549888018,5584.06486028776,43.6164873600016,19.592110818058,58.4437857924117,4747.73795727624,12049.4347057141,4524.73795727624,889,3635.73795727624,-1039.16745289953,3635.73795727624,4674.90541017577,102.060273152413,93.6288088642659
0.5,22.3,0,0,100,0,0,223,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,202.840549888018,5695.06486028776,46.7782135657398,22.3,62.3696297051837,4821.45441840604,12884.4523576197,4598.45441840604,1000,3598.45441840604,-1076.45099176973,3598.45441840604,4674.90541017577,109.147843270924,93.6288088642659
0.5,33.4,0,0,0.1,0,0,334,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,182.710544627673,4656.42380467794,57.6303358579377,33.4,76.1925693727003,3858.87061398391,13653.1460302831,3524.87061398391,1,3523.87061398391,-980.263735321712,3523.87061398391,4504.13434930562,133.822905230638,93.6288088642659
0.5,33.4,0,0,11.2,0,0,334,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,191.189309568846,4856.12191277782,57.6303358579377,33.4,76.1925693727003,4014.64752415381,13955.8708305633,3680.64752415381,112,3568.64752415381,-1032.66369819285,3568.64752415381,4601.31122234666,133.822905230638,93.6288088642659
0.5,33.4,0,0,22.3,0,0,334,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,196.591109258693,5016.66680130903,57.6303358579377,33.4,76.1925693727003,4147.44359880253,14220.6890980251,3813.44359880253,223,3590.44359880253,-1065.8143117652,3590.44359880253,4656.25791056773,133.822905230638,93.6288088642659
0.5,33.4,0,0,33.4,0,0,334,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,201.577446095886,5153.65740604697,57.6303358579377,33.4,76.1925693727003,4261.6299989824,14454.810995229,3927.6299989824,334,3593.6299989824,-1093.60485316046,3593.6299989824,4687.23485214286,133.822905230638,93.6288088642659
0.5,33.4,0,0,44.5,0,0,334,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,208.195154118564,5270.33907809318,57.6303358579377,33.4,76.1925693727003,4360.34074103529,14663.4060336668,4026.34074103529,445,3581.34074103529,-1118.19349117645,3581.34074103529,4699.53423221174,133.822905230638,93.6288088642659
0.5,33.4,0,0,55.6,0,0,334,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.577368805829,5380.19792269702,57.6303358579377,33.4,76.1925693727003,4445.87216721852,14850.2619943814,4111.87216721852,556,3555.87216721852,-1143.90312428432,3555.87216721852,4699.77529150284,133.822905230638,93.6288088642659
0.5,33.4,0,0,66.7,0,0,334,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.577368805829,5491.19792269702,57.6303358579377,33.4,76.1925693727003,4519.9185636986,15018.1735762042,4185.9185636986,667,3518.9185636986,-1180.85672780425,3518.9185636986,4699.77529150284,133.822905230638,93.6288088642659
0.5,33.4,0,0,77.8,0,0,334,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.577368805829,5602.19792269701,57.6303358579377,33.4,76.1925693727003,4583.71234052735,15169.1736204578,4249.71234052735,778,3471.71234052735,-1228.0629509755,3471.71234052735,4699.77529150284,133.822905230638,93.6288088642659
0.5,33.4,0,0,88.9,0,0,334,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.577368805829,5713.19792269701,43.6157097082944,19.5914695486969,58.4428223475674,4858.72665916883,12049.2603929733,4524.72665916883,889,3635.72665916883,-1064.04863233401,3635.72665916883,4699.77529150284,102.058532055862,93.6288088642659
0.5,33.4,0,0,100,0,0,334,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,209.577368805829,5824.19792269702,49.7691642191372,25.0586865387494,66.1095603942606,4921.28733691375,13567.3334042227,4587.28733691375,1000,3587.28733691375,-1112.48795458909,3587.28733691375,4699.77529150284,115.878724613398,93.6288088642659
0.5,44.5,0,0,0.1,0,0,445,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,189.656790451433,4804.01959717244,65.8476494820969,44.5,87.574039171355,3311.96011500716,15864.7183121664,2866.96011500716,1,2865.96011500716,-1681.71627261671,2865.96011500716,4547.67638762388,153.421688653452,93.6288088642659
0.5,44.5,0,0,11.2,0,0,445,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,194.011601262132,4985.19191353394,65.8476494820969,44.5,87.574039171355,3452.35057628684,16142.063402937,3007.35057628684,112,2895.35057628684,-1726.85293850924,2895.35057628684,4622.20351479608,153.421688653452,93.6288088642659
0.5,44.5,0,0,22.3,0,0,445,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,199.500302009087,5138.46880391993,64.3064683727609,42.1650316385032,85.3323338468423,3752.09603319226,15960.0804852394,3307.09603319226,223,3084.09603319226,-1585.87307273675,3084.09603319226,4669.96910592901,149.638802219603,93.6288088642659
0.5,44.5,0,0,33.4,0,0,445,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,203.841312183387,5273.55847113993,64.3064683672882,42.165031630459,85.3323338389935,3859.20868957633,16182.5343489783,3414.20868957633,334,3080.20868957633,-1618.19109374698,3080.20868957633,4698.39978332331,149.638802206282,93.6288088642659
0.5,44.5,0,0,44.5,0,0,445,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,218.612718977574,5379.85561166627,64.3064683618155,42.1650316224148,85.3323338311447,3952.57747470474,16382.317909615,3507.57747470474,445,3062.57747470474,-1645.89085593911,3062.57747470474,4708.46833064384,149.63880219296,93.6288088642659
0.5,44.5,0,0,55.6,0,0,445,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,224.029937398627,5485.50913447328,64.3064683664115,42.1650316291703,85.3323338377361,4034.10864528629,16562.5755126416,3589.10864528629,556,3033.10864528629,-1675.43042658562,3033.10864528629,4708.53907187191,149.638802204148,93.6288088642659
0.5,44.5,0,0,66.7,0,0,445,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,224.029937398627,5596.50913447328,64.3064683691479,42.1650316331924,85.3323338416605,4105.23509911901,16725.6706954521,3660.23509911901,667,2993.23509911901,-1715.3039727529,2993.23509911901,4708.53907187191,149.638802210808,93.6288088642659
0.5,44.5,0,0,77.8,0,0,445,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,224.029937398627,5707.50913447328,64.2788949484754,42.1245234698048,85.2927984577198,4170.04321525422,16865.9499592582,3725.04321525422,778,2947.04321525422,-1761.49585661769,2947.04321525422,4708.53907187191,149.571693406195,93.6288088642659
0.5,44.5,0,0,88.9,0,0,445,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,224.029937398627,5818.50913447328,43.6165436996856,19.5921572775079,58.4438555925547,4969.73877572274,12049.4473344246,4524.73877572274,889,3635.73877572274,-1072.80029614917,3635.73877572274,4708.53907187191,102.06039929224,93.6288088642659
0.5,44.5,0,0,100,0,0,445,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,224.029937398627,5929.50913447328,49.7693046720667,25.0588208942609,66.1097368646356,5032.28590467084,13567.365716302,4587.28590467084,1000,3587.28590467084,-1121.25316720107,3587.28590467084,4708.53907187191,115.879041536702,93.6288088642659
0.5,55.6,0,0,0.1,0,0,556,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,289.968060097863,4816.88625668273,70.0928659508277,51.8199630066566,94.1724338318127,2768.49107306046,17148.2056850615,2212.49107306046,1,2211.49107306046,-2338.36324372014,2211.49107306046,4549.85431678059,164.26529978264,93.6288088642659
0.5,55.6,0,0,11.2,0,0,556,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,293.935987612685,4996.92864902518,66.7474418916154,45.9329512125835,88.9150014046271,3446.57563855503,16400.2078433247,2890.57563855503,112,2778.57563855503,-1844.28899808284,2778.57563855503,4622.86463663786,155.662443296242,93.6288088642659
0.5,55.6,0,0,22.3,0,0,556,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,299.579340129703,5149.82575718009,64.3064683596014,42.1650316191604,85.3323338279694,3863.09603459805,15960.080481639,3307.09603459805,223,3084.09603459805,-1586.30906271174,3084.09603459805,4670.40509730979,149.638802187571,93.6288088642659
0.5,55.6,0,0,33.4,0,0,556,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,303.87045198025,5284.76179884658,64.3064683670389,42.1650316300924,85.3323338386358,3970.20868960323,16182.5343489104,3414.20868960323,334,3080.20868960323,-1618.4235612236,3080.20868960323,4698.63225082683,149.638802205675,93.6288088642659
0.5,55.6,0,0,44.5,0,0,556,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,321.091241784592,5388.44783008732,64.3064683701337,42.1650316346415,85.3323338430744,4063.57747380105,16382.317911866,3507.57747380105,445,3062.57747380105,-1645.96159807086,3062.57747380105,4708.53907187191,149.638802213208,93.6288088642659
0.5,55.6,0,0,55.6,0,0,556,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5494.10135289434,64.3064683603902,42.1650316203198,85.3323338291006,4145.108645944,16562.575511018,3589.108645944,556,3033.108645944,-1675.50116715598,3033.108645944,4708.60981309998,149.638802189491,93.6288088642659
0.5,55.6,0,0,66.7,0,0,556,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5605.10135289434,64.3064683653618,42.1650316276274,85.3323338362307,4216.23509953419,16725.670694434,3660.23509953419,667,2993.23509953419,-1715.37471356579,2993.23509953419,4708.60981309998,149.638802201592,93.6288088642659
0.5,55.6,0,0,77.8,0,0,556,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5716.10135289434,64.2793627647342,42.125210385869,85.2934690661359,4280.99191542966,16866.0754721743,3724.99191542966,778,2946.99191542966,-1761.61789767032,2946.99191542966,4708.60981309998,149.57283183087,93.6288088642659
0.5,55.6,0,0,88.9,0,0,556,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5827.10135289434,43.6162409861442,19.591907651267,58.443480555912,5080.73437806997,12049.3794802967,4524.73437806997,889,3635.73437806997,-1072.87543503002,3635.73437806997,4708.60981309998,102.059721542056,93.6288088642659
0.5,55.6,0,0,100,0,0,556,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5938.10135289434,49.7692966432977,25.0588132140284,66.1097267769839,5143.28598654513,13567.3638692325,4587.28598654513,1000,3587.28598654513,-1121.32382655485,3587.28598654513,4708.60981309998,115.879023420282,93.6288088642659
0.5,66.7,0,0,0.1,0,0,667,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,400.968060097863,4816.88625668273,70.0928442445409,51.8199214045615,94.1723980114807,2879.49524839888,17148.1987155314,2212.49524839888,1,2211.49524839888,-2338.35906838171,2211.49524839888,4549.85431678059,164.265242256022,93.6288088642659
0.5,66.7,0,0,11.2,0,0,667,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,404.935987612685,4996.92864902518,66.7474418916207,45.9329512125921,88.9150014046351,3557.5756385543,16400.2078433262,2890.5756385543,112,2778.5756385543,-1844.28899808356,2778.5756385543,4622.86463663786,155.662443296256,93.6288088642659
0.5,66.7,0,0,22.3,0,0,667,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,410.579340129703,5149.82575718009,64.3064683642803,42.1650316260378,85.3323338346797,3974.09603409822,15960.0804829191,3307.09603409822,223,3084.09603409822,-1586.30906321157,3084.09603409822,4670.40509730979,149.63880219896,93.6288088642659
0.5,66.7,0,0,33.4,0,0,667,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,414.87045198025,5284.76179884658,64.3064683673345,42.1650316305269,85.3323338390598,4081.20868957135,16182.5343489908,3414.20868957135,334,3080.20868957135,-1618.42356125549,3080.20868957135,4698.63225082683,149.638802206394,93.6288088642659
0.5,66.7,0,0,44.5,0,0,667,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,432.091241784592,5388.44783008732,64.3064683676164,42.1650316309413,85.3323338394641,4174.57747407454,16382.3179111847,3507.57747407454,445,3062.57747407454,-1645.96159779737,3062.57747407454,4708.53907187191,149.63880220708,93.6288088642659
0.5,66.7,0,0,55.6,0,0,667,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5494.10135289434,64.3064683675062,42.1650316307794,85.3323338393061,4256.10864516673,16562.5755129368,3589.10864516673,556,3033.10864516673,-1675.50116793326,3033.10864516673,4708.60981309998,149.638802206812,93.6288088642659
0.5,66.7,0,0,66.7,0,0,667,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5605.10135289434,64.3064683643639,42.1650316261606,85.3323338347996,4327.23509964362,16725.6706941656,3660.23509964362,667,2993.23509964362,-1715.37471345636,2993.23509964362,4708.60981309998,149.638802199163,93.6288088642659
0.5,66.7,0,0,77.8,0,0,667,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5716.10135289434,64.2787452402398,42.124303648914,85.2925838540882,4392.05963146003,16865.9097934656,3725.05963146003,778,2947.05963146003,-1761.55018163995,2947.05963146003,4708.60981309998,149.571329094328,93.6288088642659
0.5,66.7,0,0,88.9,0,0,667,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5827.10135289434,43.6157737638104,19.5915223698914,58.4429017069185,5191.72758988088,12049.2747511741,4524.72758988088,889,3635.72758988088,-1072.8822232191,3635.72758988088,4708.60981309998,102.058675470729,93.6288088642659
0.5,66.7,0,0,100,0,0,667,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5938.10135289434,49.7693046720572,25.0588208942517,66.1097368646236,5254.28590467094,13567.3657162998,4587.28590467094,1000,3587.28590467094,-1121.32390842904,3587.28590467094,4708.60981309998,115.879041536681,93.6288088642659
0.5,77.8,0,0,0.1,0,0,778,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,511.968060097863,4816.88625668273,70.0928892812226,51.820007721561,94.1724723323233,2990.48658530347,17148.2131760716,2212.48658530347,1,2211.48658530347,-2338.36773147712,2211.48658530347,4549.85431678059,164.265361613546,93.6288088642659
