"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,11.2,0,0,77.8,0,0,112,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1518.23697754415,4004.79436928966,29.1806155926762,11.2,27.6887755926762,3877.24281248984,6136.13217146596,3765.24281248984,778,2987.24281248984,-1645.78853434398,2987.24281248984,4633.03134683381,56.8693911853525,109.089566020314
0.6,11.2,0,0,88.9,0,0,112,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1518.23697754415,4115.79436928967,29.1806155926762,11.2,27.6887755926762,3937.90398822918,6227.98793846787,3825.90398822918,889,2936.90398822918,-1696.12735860464,2936.90398822918,4633.03134683382,56.8693911853525,109.089566020314
0.6,11.2,0,0,100,0,0,112,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1518.23697754415,4226.79436928967,29.1806155926762,11.2,27.6887755926762,3981.48879187434,6302.10202017713,3869.48879187434,1000,2869.48879187434,-1763.54255495947,2869.48879187434,4633.03134683382,56.8693911853525,109.089566020314
0.6,22.3,0,0,0.1,0,0,223,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1376.59811292913,3248.8384090457,47.5428693109225,22.3,44.9438043109225,4171.23483214817,8200.86251759097,3948.23483214817,1,3947.23483214817,-454.201689826654,3947.23483214817,4401.43652197483,92.4866736218451,109.089566020314
0.6,22.3,0,0,11.2,0,0,223,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1442.82434661814,3442.07114053941,47.5428693109225,22.3,44.9438043109225,4348.48606404919,8413.85081047514,4125.48606404919,112,4013.48606404919,-536.409423108366,4013.48606404919,4549.89548715756,92.4866736218451,109.089566020314
0.6,22.3,0,0,22.3,0,0,223,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1515.48654293014,3556.82952325231,47.5428693109225,22.3,44.9438043109225,4504.22103293707,8604.48454438463,4281.22103293707,223,4058.22103293707,-568.095033245369,4058.22103293707,4626.31606618244,92.4866736218451,109.089566020314
0.6,22.3,0,0,33.4,0,0,223,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1554.23927251315,3667.80663348507,47.5428693109225,22.3,44.9438043109225,4641.28583031564,8775.72069750522,4418.28583031564,334,4084.28583031564,-580.760075682578,4084.28583031564,4665.04590599822,92.4866736218451,109.089566020314
0.6,22.3,0,0,44.5,0,0,223,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1610.59952034857,3734.92446037235,47.5428693109225,22.3,44.9438043109225,4761.76047174596,8929.72032496529,4538.76047174596,445,4093.76047174596,-583.763508974964,4093.76047174596,4677.52398072092,92.4866736218451,109.089566020314
0.6,22.3,0,0,55.6,0,0,223,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1621.21211472318,3835.40182330939,47.5428693109225,22.3,44.9438043109225,4867.10302277121,9067.99830005647,4644.10302277121,556,4088.10302277121,-589.510915261353,4088.10302277121,4677.61393803257,92.4866736218451,109.089566020314
0.6,22.3,0,0,66.7,0,0,223,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1621.21211472318,3946.40182330939,47.5428693109225,22.3,44.9438043109225,4958.23117586895,9191.50806950865,4735.23117586895,667,4068.23117586895,-609.382762163621,4068.23117586895,4677.61393803257,92.4866736218451,109.089566020314
0.6,22.3,0,0,77.8,0,0,223,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1621.21211472318,4057.40182330939,47.5428693109225,22.3,44.9438043109225,5035.56470798532,9300.68576521398,4812.56470798532,778,4034.56470798532,-643.04923004725,4034.56470798532,4677.61393803257,92.4866736218451,109.089566020314
0.6,22.3,0,0,88.9,0,0,223,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1621.21211472318,4168.40182330939,47.5428693109225,22.3,44.9438043109225,5099.04249653255,9395.46788318513,4876.04249653255,889,3987.04249653255,-690.571441500021,3987.04249653255,4677.61393803257,92.4866736218451,109.089566020314
0.6,22.3,0,0,100,0,0,223,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1621.21211472318,4279.40182330939,47.5428693109225,22.3,44.9438043109225,5148.12013778516,9475.28880916187,4925.12013778516,1000,3925.12013778516,-752.493800247406,3925.12013778516,4677.61393803257,92.4866736218451,109.089566020314
0.6,33.4,0,0,0.1,0,0,334,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1434.1041901995,3398.75549855781,61.3603613042783,33.4,58.0237013042783,4599.34078595863,10679.068770925,4265.34078595863,1,4264.34078595863,-233.518902798692,4264.34078595863,4497.85968875732,119.384062608557,109.089566020314
0.6,33.4,0,0,11.2,0,0,334,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1507.9911731562,3539.87404561715,61.3603613042783,33.4,58.0237013042783,4764.16640215336,10879.1473332052,4430.16640215336,112,4318.16640215336,-283.698816619991,4318.16640215336,4601.86521877335,119.384062608557,109.089566020314
0.6,33.4,0,0,22.3,0,0,334,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1570.08996610024,3645.90639066133,61.3603613042783,33.4,58.0237013042783,4910.55097066704,11060.0663654272,4576.55097066704,223,4353.55097066704,-305.445386094535,4353.55097066704,4658.99635676157,119.384062608557,109.089566020314
0.6,33.4,0,0,33.4,0,0,334,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1592.65079312095,3765.99423714239,59.339017661306,31.5946179673324,56.0971547929587,5033.28219264479,10861.994924102,4699.28219264479,334,4365.28219264479,-325.362837618554,4365.28219264479,4690.64503026334,115.436172454265,109.089566020314
0.6,33.4,0,0,44.5,0,0,334,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1648.62409785982,3830.41156278402,55.6641954667455,28.4829318172423,52.6086718015176,5104.47681788432,10358.4321830515,4770.47681788432,445,4325.47681788432,-374.558842759523,4325.47681788432,4700.03566064384,108.272867268263,109.089566020314
0.6,33.4,0,0,55.6,0,0,334,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1657.21631628087,3932.89008559104,55.6641954684831,28.4829318186643,52.6086718031634,5207.9949399688,10494.8146478306,4873.9949399688,556,4317.9949399688,-382.111461903109,4317.9949399688,4700.10640187191,108.272867271646,109.089566020314
0.6,33.4,0,0,66.7,0,0,334,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1657.21631628087,4043.89008559104,55.6641954756115,28.4829318244978,52.6086718099153,5298.29263356804,10617.4616033509,4964.29263356804,667,4297.29263356804,-402.813768303868,4297.29263356804,4700.10640187191,108.272867285527,109.089566020314
0.6,33.4,0,0,77.8,0,0,334,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1657.21631628087,4154.89008559104,55.6641954684831,28.4829318186643,52.6086718031634,5375.7469014108,10726.7647376405,5041.7469014108,778,4263.7469014108,-436.359500461109,4263.7469014108,4700.10640187191,108.272867271646,109.089566020314
0.6,33.4,0,0,88.9,0,0,334,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1657.21631628087,4265.89008559104,55.6641954663323,28.4829318169042,52.6086718011263,5440.30278076753,10822.6669496178,5106.30278076753,889,4217.30278076753,-482.803621104381,4217.30278076753,4700.10640187191,108.272867267459,109.089566020314
0.6,33.4,0,0,100,0,0,334,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1657.21631628087,4376.89008559104,56.3455066237322,29.0439765624778,53.2542390012032,5502.92705297155,11025.4706103348,5168.92705297155,1000,4168.92705297155,-531.179348900367,4168.92705297155,4700.10640187191,109.599745624935,109.089566020314
0.6,44.5,0,0,0.1,0,0,445,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1460.29710727503,3521.46061017389,72.2540197307393,44.5,68.5493947307393,4503.72416597987,12685.5410277824,4058.72416597987,1,4057.72416597987,-478.033551469049,4057.72416597987,4535.75771744892,140.803414461479,109.089566020314
0.6,44.5,0,0,11.2,0,0,445,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1551.04063293752,3623.93872796724,70.3901734503985,42.4141018117313,66.7264922273826,4733.50057613704,12530.1816392038,4288.50057613704,112,4176.50057613704,-441.47878476771,4176.50057613704,4617.97936090475,137.116665677781,109.089566020314
0.6,44.5,0,0,22.3,0,0,445,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1577.18657360446,3761.97536121765,64.3528276791129,36.2058264890345,60.8882465133888,5008.18935096028,11600.7987606963,4563.18935096028,223,4340.18935096028,-330.972583861825,4340.18935096028,4671.1619348221,125.241074192502,109.089566020314
0.6,44.5,0,0,33.4,0,0,445,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1598.59513111582,3880.33480343469,59.3390101177907,31.5946113582928,56.0971476143691,5144.28214004235,10861.993575531,4699.28214004235,334,4365.28214004235,-334.647794508164,4365.28214004235,4699.92993455052,115.43615773216,109.089566020314
0.6,44.5,0,0,44.5,0,0,445,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1675.30716585982,3923.16116478402,55.6641954602882,28.482931811958,52.6086717954015,5215.4768177699,10358.4321819077,4770.4768177699,445,4325.4768177699,-382.991512873937,4325.4768177699,4708.46833064384,108.27286725569,109.089566020314
0.6,44.5,0,0,55.6,0,0,445,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1683.89938428087,4025.63968759104,55.664195465108,28.4829318159023,52.6086717999667,5318.99493990973,10494.8146472336,4873.99493990973,556,4317.99493990973,-390.544131962182,4317.99493990973,4708.53907187191,108.272867265075,109.089566020314
0.6,44.5,0,0,66.7,0,0,445,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1683.89938428087,4136.63968759104,55.6641954701628,28.4829318200389,52.6086718047545,5409.29263347321,10617.4616023875,4964.29263347321,667,4297.29263347321,-411.246438398706,4297.29263347321,4708.53907187191,108.272867274917,109.089566020314
0.6,44.5,0,0,77.8,0,0,445,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1683.89938428087,4247.63968759104,55.6641954599934,28.4829318117168,52.6086717951222,5486.74690126293,10726.7647361394,5041.74690126293,778,4263.74690126293,-444.792170608988,4263.74690126293,4708.53907187191,108.272867255116,109.089566020314
0.6,44.5,0,0,88.9,0,0,445,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1683.89938428087,4358.63968759104,55.6641954605358,28.4829318121607,52.608671795636,5551.30278066582,10822.6669485921,5106.30278066582,889,4217.30278066582,-491.236291206092,4217.30278066582,4708.53907187191,108.272867256172,109.089566020314
0.6,44.5,0,0,100,0,0,445,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1683.89938428087,4469.63968759104,56.3455174635358,29.0439855447435,53.2542492763092,5613.9272245361,11025.4725336742,5168.9272245361,1000,4168.9272245361,-539.61184733581,4168.9272245361,4708.53907187191,109.599766739845,109.089566020314
0.6,55.6,0,0,0.1,0,0,556,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1565.28843280544,3528.88271169065,77.329369851351,50.668158040443,73.5800395041015,4322.36836082857,13647.3637305723,3766.36836082857,1,3765.36836082857,-771.802783667527,3765.36836082857,4537.17114449609,150.909409355453,109.089566020314
0.6,55.6,0,0,11.2,0,0,556,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1651.61894519874,3634.98473543802,70.3902801882763,42.4142187909115,66.7265963031046,4844.49686046201,12530.2014247719,4288.49686046201,112,4176.49686046201,-442.106820174743,4176.49686046201,4618.60368063676,137.116876491381,109.089566020314
0.6,55.6,0,0,22.3,0,0,556,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1677.65944442651,3772.86320652968,64.3527618349771,36.20576290986,60.8881833003255,5119.19000286065,11600.7868181834,4563.19000286065,223,4340.19000286065,-331.332648095542,4340.19000286065,4671.52265095619,125.240945135303,109.089566020314
0.6,55.6,0,0,33.4,0,0,556,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1698.96575322427,3891.06927567631,59.3390176613031,31.5946179673299,56.0971547929559,5255.28219264477,10861.9949241014,4699.28219264477,334,4365.28219264477,-334.752836255805,4365.28219264477,4700.03502890057,115.436172454259,109.089566020314
0.6,55.6,0,0,44.5,0,0,556,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1777.53458515806,3932.00448671385,55.6641954544579,28.4829318071868,52.6086717898792,5326.47681766659,10358.432180875,4770.47681766659,445,4325.47681766659,-383.062254205316,4325.47681766659,4708.53907187191,108.272867244337,109.089566020314
0.6,55.6,0,0,55.6,0,0,556,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1786.12680357912,4034.48300952086,55.6641953750893,28.4829317422356,52.6086717147032,5429.99493833413,10494.8146313088,4873.99493833413,556,4317.99493833413,-390.614874765846,4317.99493833413,4708.60981309998,108.272867089793,109.089566020314
0.6,55.6,0,0,66.7,0,0,556,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1786.12680357912,4145.48300952087,55.6641954584535,28.4829318104566,52.6086717936637,5520.29263326941,10617.4616003173,4964.29263326941,667,4297.29263326941,-411.317179830572,4297.29263326941,4708.60981309998,108.272867252117,109.089566020314
0.6,55.6,0,0,77.8,0,0,556,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1786.12680357912,4256.48300952087,55.6641954658719,28.4829318165274,52.6086718006902,5597.74690136532,10726.7647371788,5041.74690136532,778,4263.74690136532,-444.862911734662,4263.74690136532,4708.60981309998,108.272867266562,109.089566020314
0.6,55.6,0,0,88.9,0,0,556,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1786.12680357912,4367.48300952087,55.6641954537724,28.4829318066259,52.6086717892299,5662.30278054715,10822.6669473953,5106.30278054715,889,4217.30278054715,-491.307032552833,4217.30278054715,4708.60981309998,108.272867243002,109.089566020314
0.6,55.6,0,0,100,0,0,556,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1786.12680357912,4478.48300952087,56.3453330736233,29.0438327526264,53.2540744921732,5724.92430609959,11025.4398168163,5168.92430609959,1000,4168.92430609959,-539.685507000393,4168.92430609959,4708.60981309998,109.599407565796,109.089566020314
0.6,66.7,0,0,0.1,0,0,667,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1676.28843280544,3528.88271169065,77.3292545923084,50.6680088873785,73.5799239461188,4433.3767936981,13647.3416186698,3766.3767936981,1,3765.3767936981,-771.794350797989,3765.3767936981,4537.17114449609,150.909178538427,109.089566020314
0.6,66.7,0,0,11.2,0,0,667,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1762.61894519874,3634.98473543802,70.3901070273597,42.4140290156639,66.7264274610225,4955.50288837624,12530.1693266379,4288.50288837624,112,4176.50288837624,-442.100792260519,4176.50288837624,4618.60368063676,137.116534488382,109.089566020314
0.6,66.7,0,0,22.3,0,0,667,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1788.65944442651,3772.86320652968,64.3528153337486,36.20581456833,60.8882346613336,5230.18947318877,11600.7965215495,4563.18947318877,223,4340.18947318877,-331.333177767427,4340.18947318877,4671.52265095619,125.241049995082,109.089566020314
0.6,66.7,0,0,33.4,0,0,667,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1809.96575322427,3891.06927567631,59.3387737381182,31.5944042613413,56.0969226698606,5366.28049162804,10861.9513174244,4699.28049162804,334,4365.28049162804,-334.75453727253,4365.28049162804,4700.03502890057,115.435696407979,109.089566020314
0.6,66.7,0,0,44.5,0,0,667,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1888.53458515806,3932.00448671385,55.6641954721637,28.4829318216763,52.6086718066496,5437.47681798032,10358.4321840112,4770.47681798032,445,4325.47681798032,-383.062253891592,4325.47681798032,4708.53907187191,108.272867278813,109.089566020314
0.6,66.7,0,0,55.6,0,0,667,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1897.12680357912,4034.48300952086,55.6641954661139,28.4829318167255,52.6086718009195,5540.99493992734,10494.8146474115,4873.99493992734,556,4317.99493992734,-390.614873172644,4317.99493992734,4708.60981309998,108.272867267033,109.089566020314
0.6,66.7,0,0,66.7,0,0,667,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1897.12680357912,4145.48300952087,55.6641954640609,28.4829318150454,52.6086717989749,5631.29263336701,10617.4616013087,4964.29263336701,667,4297.29263336701,-411.317179732976,4297.29263336701,4708.60981309998,108.272867263036,109.089566020314
0.6,66.7,0,0,77.8,0,0,667,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1897.12680357912,4256.48300952087,55.66419535189,28.4829317232505,52.6086716927294,5708.74689937987,10726.7647170247,5041.74689937987,778,4263.74689937987,-444.86291372011,4263.74689937987,4708.60981309998,108.272867044619,109.089566020314
0.6,66.7,0,0,88.9,0,0,667,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1897.12680357912,4367.48300952087,55.6641954647453,28.4829318156055,52.6086717996231,5773.30278073968,10822.666949337,5106.30278073968,889,4217.30278073968,-491.307032360298,4217.30278073968,4708.60981309998,108.272867264368,109.089566020314
0.6,66.7,0,0,100,0,0,667,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1897.12680357912,4478.48300952087,56.3455159649775,29.043984302982,53.254247855818,5835.92720081803,11025.4722677804,5168.92720081803,1000,4168.92720081803,-539.682612281955,4168.92720081803,4708.60981309998,109.599763820795,109.089566020314
0.6,77.8,0,0,0.1,0,0,778,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1787.28843280544,3528.88271169065,77.3292545966741,50.6680088930281,73.5799239504959,4544.37679337869,13647.3416195073,3766.37679337869,1,3765.37679337869,-771.794351117402,3765.37679337869,4537.17114449609,150.90917854717,109.089566020314
0.6,77.8,0,0,11.2,0,0,778,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1873.61894519874,3634.98473543802,70.3900979527499,42.4140190703894,66.7264186127465,5066.50320426905,12530.167644515,4288.50320426905,112,4176.50320426905,-442.100476367712,4176.50320426905,4618.60368063676,137.116516565496,109.089566020314
0.6,77.8,0,0,22.3,0,0,778,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1899.65944442651,3772.86320652968,64.3527618349775,36.2057629098603,60.8881833003259,5341.19000286065,11600.7868181835,4563.19000286065,223,4340.19000286065,-331.332648095546,4340.19000286065,4671.52265095619,125.240945135303,109.089566020314
0.6,77.8,0,0,33.4,0,0,778,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1920.96575322427,3891.06927567631,59.3390176613063,31.5946179673327,56.0971547929589,5477.28219264479,10861.994924102,4699.28219264479,334,4365.28219264479,-334.752836255785,4365.28219264479,4700.03502890057,115.436172454265,109.089566020314
0.6,77.8,0,0,44.5,0,0,778,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1999.53458515806,3932.00448671385,55.6641954649874,28.4829318158036,52.6086717998524,5548.47681785316,10358.4321827401,4770.47681785316,445,4325.47681785316,-383.062254018745,4325.47681785316,4708.53907187191,108.27286726484,109.089566020314
0.6,77.8,0,0,55.6,0,0,778,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2008.12680357912,4034.48300952086,55.6641955192935,28.482931860245,52.6086718512898,5651.99494085814,10494.8146568193,4873.99494085814,556,4317.99494085814,-390.614872241842,4317.99494085814,4708.60981309998,108.272867370583,109.089566020314
0.6,77.8,0,0,66.7,0,0,778,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2008.12680357912,4145.48300952087,55.6641954578186,28.482931809937,52.6086717930623,5742.29263325836,10617.461600205,4964.29263325836,667,4297.29263325836,-411.317179841622,4297.29263325836,4708.60981309998,108.272867250881,109.089566020314
0.6,77.8,0,0,77.8,0,0,778,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2008.12680357912,4256.48300952087,55.6641954681976,28.4829318184307,52.6086718028931,5819.74690140584,10726.76473759,5041.74690140584,778,4263.74690140584,-444.862911694148,4263.74690140584,4708.60981309998,108.272867271091,109.089566020314
0.6,77.8,0,0,88.9,0,0,778,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2008.12680357912,4367.48300952087,55.6641954564422,28.4829318088107,52.6086717917586,5884.30278059399,10822.6669478677,5106.30278059399,889,4217.30278059399,-491.307032505989,4217.30278059399,4708.60981309998,108.272867248201,109.089566020314
0.6,77.8,0,0,100,0,0,778,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2008.12680357912,4478.48300952087,56.3455199388462,29.0439875958783,53.2542516226688,5946.92726371348,11025.472972876,5168.92726371348,1000,4168.92726371348,-539.682549386508,4168.92726371348,4708.60981309998,109.599771561515,109.089566020314
0.6,88.9,0,0,0.1,0,0,889,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1898.28843280544,3528.88271169065,77.3292545920782,50.6680088870807,73.579923945888,4655.37679371495,13647.3416186256,3766.37679371495,1,3765.37679371495,-771.794350781144,3765.37679371495,4537.17114449609,150.909178537966,109.089566020314
0.6,88.9,0,0,11.2,0,0,889,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,1984.61894519874,3634.98473543802,70.3900979527496,42.4140190703891,66.7264186127462,5177.50320426905,12530.1676445149,4288.50320426905,112,4176.50320426905,-442.100476367707,4176.50320426905,4618.60368063676,137.116516565496,109.089566020314
0.6,88.9,0,0,22.3,0,0,889,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2010.65944442651,3772.86320652968,64.3527618349788,36.2057629098617,60.8881833003272,5452.19000286063,11600.7868181837,4563.19000286063,223,4340.19000286063,-331.332648095561,4340.19000286063,4671.52265095619,125.240945135306,109.089566020314
0.6,88.9,0,0,33.4,0,0,889,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2031.96575322427,3891.06927567631,59.3385600288064,31.5942170271405,56.0967192990724,5588.27900115432,10861.9131121655,4699.27900115432,334,4365.27900115432,-334.756027746257,4365.27900115432,4700.03502890057,115.435279327879,109.089566020314
0.6,88.9,0,0,44.5,0,0,889,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2110.53458515806,3932.00448671385,55.6641954657319,28.4829318164129,52.6086718005576,5659.47681786636,10358.4321828719,4770.47681786636,445,4325.47681786636,-383.062254005551,4325.47681786636,4708.53907187191,108.27286726629,109.089566020314
0.6,88.9,0,0,55.6,0,0,889,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2119.12680357912,4034.48300952086,55.6641954510179,28.4829318043716,52.6086717866208,5762.99493966311,10494.8146447409,4873.99493966311,556,4317.99493966311,-390.61487343687,4317.99493966311,4708.60981309998,108.272867237639,109.089566020314
0.6,88.9,0,0,66.7,0,0,889,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2119.12680357912,4145.48300952087,55.6641954662728,28.4829318168555,52.6086718010699,5853.2926334055,10617.4616016998,4964.2926334055,667,4297.2926334055,-411.317179694482,4297.2926334055,4708.60981309998,108.272867267343,109.089566020314
0.6,88.9,0,0,77.8,0,0,889,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2119.12680357912,4256.48300952087,55.6641954692811,28.4829318193174,52.6086718039193,5930.74690142471,10726.7647377816,5041.74690142471,778,4263.74690142471,-444.862911675276,4263.74690142471,4708.60981309998,108.2728672732,109.089566020314
0.6,88.9,0,0,88.9,0,0,889,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2119.12680357912,4367.48300952087,55.6641954665248,28.4829318170617,52.6086718013086,5995.30278077091,10822.6669496519,5106.30278077091,889,4217.30278077091,-491.307032329076,4217.30278077091,4708.60981309998,108.272867267833,109.089566020314
0.6,88.9,0,0,100,0,0,889,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2119.12680357912,4478.48300952087,56.3455220090429,29.0439893113208,53.2542535850189,6057.92729647899,11025.4733401973,5168.92729647899,1000,4168.92729647899,-539.682516620994,4168.92729647899,4708.60981309998,109.599775594062,109.089566020314
0.6,100,0,0,0.1,0,0,1000,1,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2009.28843280544,3528.88271169065,77.3292545920827,50.6680088870865,73.5799239458925,4766.37679371461,13647.3416186265,3766.37679371461,1,3765.37679371461,-771.79435078148,3765.37679371461,4537.17114449609,150.909178537975,109.089566020314
0.6,100,0,0,11.2,0,0,1000,112,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2095.61894519874,3634.98473543802,70.3902126305612,42.4141447511262,66.7265304303465,5288.49921223434,12530.188901871,4288.49921223434,112,4176.49921223434,-442.104468402421,4176.49921223434,4618.60368063676,137.116743060908,109.089566020314
0.6,100,0,0,22.3,0,0,1000,223,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2121.65944442651,3772.86320652968,64.3527451629583,36.2057468113524,60.8881672945071,5563.19016792205,11600.783794288,4563.19016792205,223,4340.19016792205,-331.332483034143,4340.19016792205,4671.52265095619,125.240912457465,109.089566020314
0.6,100,0,0,33.4,0,0,1000,334,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2142.96575322427,3891.06927567631,59.3390176611161,31.5946179671661,56.097154792778,5699.28219264346,10861.994924068,4699.28219264346,334,4365.28219264346,-334.752836257114,4365.28219264346,4700.03502890057,115.436172453894,109.089566020314
0.6,100,0,0,44.5,0,0,1000,445,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2221.53458515806,3932.00448671385,55.6641954656968,28.4829318163841,52.6086718005243,5770.47681786573,10358.4321828657,4770.47681786573,445,4325.47681786573,-383.062254006176,4325.47681786573,4708.53907187191,108.272867266221,109.089566020314
0.6,100,0,0,55.6,0,0,1000,556,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2230.12680357912,4034.48300952086,55.6641954680153,28.4829318182815,52.6086718027204,5873.99493996061,10494.8146477479,4873.99493996061,556,4317.99493996061,-390.614873139367,4317.99493996061,4708.60981309998,108.272867270736,109.089566020314
0.6,100,0,0,66.7,0,0,1000,667,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2230.12680357912,4145.48300952087,55.6641954636305,28.4829318146932,52.6086717985672,5964.29263335951,10617.4616012326,4964.29263335951,667,4297.29263335951,-411.317179740468,4297.29263335951,4708.60981309998,108.272867262198,109.089566020314
0.6,100,0,0,77.8,0,0,1000,778,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2230.12680357912,4256.48300952087,55.6641954626076,28.4829318138561,52.6086717975984,6041.74690130847,10726.7647366016,5041.74690130847,778,4263.74690130847,-444.862911791518,4263.74690130847,4708.60981309998,108.272867260206,109.089566020314
0.6,100,0,0,88.9,0,0,1000,889,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2230.12680357912,4367.48300952087,55.6641954664317,28.4829318169856,52.6086718012205,6106.30278076928,10822.6669496354,5106.30278076928,889,4217.30278076928,-491.307032330704,4217.30278076928,4708.60981309998,108.272867267652,109.089566020314
0.6,100,0,0,100,0,0,1000,1000,54.544783010157,45.6140350877193,66.4524469067405,45.6140350877193,2230.12680357912,4478.48300952087,56.3455284888377,29.0439946807218,53.2542597272501,6168.92739903624,11025.4744899271,5168.92739903624,1000,4168.92739903624,-539.682414063748,4168.92739903624,4708.60981309998,109.599788216088,109.089566020314
