"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,0.1,0,0,33.4,0,0,1,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4553.81773119107,0,0.219827183292156,0.1,0.099911795823039,525.224066252238,478.514632438738,524.224066252238,334,190.224066252238,-4028.59366493883,190.224066252238,4218.81773119107,0.319738979115195,145.905725964899
0.8,0.1,0,0,44.5,0,0,1,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4695.87285552021,0,0.219827183292156,0.1,0.099911795823039,658.835992943077,622.917614111448,657.835992943077,445,212.835992943077,-4037.03686257713,212.835992943077,4249.87285552021,0.319738979115195,145.905725964899
0.8,0.1,0,0,55.6,0,0,1,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4708.12916851842,99.8596491228071,0.219827183292156,0.1,0.099911795823039,776.028930513728,763.21584850411,775.028930513728,556,219.028930513728,-4031.9598871275,219.028930513728,4250.98881764123,0.319738979115195,145.905725964899
0.8,0.1,0,0,66.7,0,0,1,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4708.12916851842,210.859649122807,0.219827183292156,0.1,0.099911795823039,877.069786389785,899.476062473124,876.069786389785,667,209.069786389785,-4041.91903125144,209.069786389785,4250.98881764123,0.319738979115195,145.905725964899
0.8,0.1,0,0,77.8,0,0,1,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4708.12916851842,321.859649122807,0.219827183292156,0.1,0.099911795823039,962.188233511324,1031.75567425351,961.188233511324,778,183.188233511324,-4067.8005841299,183.188233511324,4250.98881764123,0.319738979115195,145.905725964899
0.8,0.1,0,0,88.9,0,0,1,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4708.12916851842,432.859649122807,0.219827183292156,0.1,0.099911795823039,1031.57745185918,1160.10297884047,1030.57745185918,889,141.577451859181,-4109.41136578205,141.577451859181,4250.98881764123,0.319738979115195,145.905725964899
0.8,0.1,0,0,100,0,0,1,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4708.12916851842,543.859649122807,2.28950984635121e-47,0,5.72377461587802e-48,1065.77198912226,1266.19299728057,1064.77198912226,1000,64.7719891222632,-4186.21682851896,64.7719891222632,4250.98881764123,2.86188730793901e-47,145.905725964899
0.8,11.2,0,0,0.1,0,0,112,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4039.32082886561,0,22.6312533333333,11.2,10.1333333333333,1994.62254154245,1873.38944963499,1882.62254154245,1,1881.62254154245,-2044.69828732316,1881.62254154245,3926.32082886561,32.7645866666667,145.905725964899
0.8,11.2,0,0,11.2,0,0,112,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4384.75669113411,0,22.6312533333333,11.2,10.1333333333333,2174.99012246882,2029.48134486658,2062.99012246882,112,1950.99012246882,-2209.76656866529,1950.99012246882,4160.75669113411,32.7645866666667,145.905725964899
0.8,11.2,0,0,22.3,0,0,112,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4599.33586635409,0,22.6312533333333,11.2,10.1333333333333,2338.3504611074,2181.32142952622,2226.3504611074,223,2003.3504611074,-2260.98540524669,2003.3504611074,4264.33586635409,32.7645866666667,145.905725964899
0.8,11.2,0,0,33.4,0,0,112,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4756.48032898605,0,22.6312533333333,11.2,10.1333333333333,2485.07234462717,2329.00190040617,2373.07234462717,334,2039.07234462717,-2271.40798435887,2039.07234462717,4310.48032898605,32.7645866666667,145.905725964899
0.8,11.2,0,0,44.5,0,0,112,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4885.31169126682,0,22.6312533333333,11.2,10.1333333333333,2615.4860143845,2472.6053178455,2503.4860143845,445,2058.4860143845,-2269.82567688233,2058.4860143845,4328.31169126682,32.7645866666667,145.905725964899
0.8,11.2,0,0,55.6,0,0,112,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4897.36505385815,99.8596491228071,22.6312533333333,11.2,10.1333333333333,2729.88429276648,2612.204887441,2617.88429276648,556,2061.88429276648,-2267.34041021447,2061.88429276648,4329.22470298096,32.7645866666667,145.905725964899
0.8,11.2,0,0,66.7,0,0,112,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4897.36505385815,210.859649122807,22.6312533333333,11.2,10.1333333333333,2828.52353960139,2747.86469914972,2716.52353960139,667,2049.52353960139,-2279.70116337956,2049.52353960139,4329.22470298096,32.7645866666667,145.905725964899
0.8,11.2,0,0,77.8,0,0,112,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4897.36505385815,321.859649122807,22.6312533333333,11.2,10.1333333333333,2911.62445599941,2879.63992824923,2799.62445599941,778,2021.62445599941,-2307.60024698154,2021.62445599941,4329.22470298096,32.7645866666667,145.905725964899
0.8,11.2,0,0,88.9,0,0,112,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4897.36505385815,432.859649122807,14.5551839842977,6.98082598724959,6.56087399874757,2357.61478027349,2349.11325608699,2245.61478027349,889,1356.61478027349,-2972.60992270746,1356.61478027349,4329.22470298096,21.1160579830453,145.905725964899
0.8,11.2,0,0,100,0,0,112,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4897.36505385815,543.859649122807,0.324897779453104,0.147852469464429,0.147659684534999,1205.76373215755,1293.3338174514,1093.76373215755,1000,93.7637321575473,-4235.46097082341,93.7637321575473,4329.22470298096,0.472557463988103,145.905725964899
0.8,22.3,0,0,0.1,0,0,223,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4364.04189463426,0,41.6306759562786,22.3,18.2048639890697,3370.0667436776,3368.3996416719,3147.0667436776,1,3146.0667436776,-993.975150956654,3146.0667436776,4140.04189463426,59.8355399453483,145.905725964899
0.8,22.3,0,0,11.2,0,0,223,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4604.64398446793,0,41.6306759562786,22.3,18.2048639890697,3546.92614201603,3523.61449125651,3323.92614201603,112,3211.92614201603,-1057.7178424519,3211.92614201603,4269.64398446793,59.8355399453483,145.905725964899
0.8,22.3,0,0,22.3,0,0,223,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4781.4849392001,0,41.6306759562787,22.3,18.2048639890697,3707.12529343075,3674.66427911019,3484.12529343075,223,3261.12529343075,-1074.35964576935,3261.12529343075,4335.4849392001,59.8355399453483,145.905725964899
0.8,22.3,0,0,33.4,0,0,223,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4924.39641081973,0,41.6306759562787,22.3,18.2048639890697,3851.02094909687,3821.63819302672,3628.02094909687,334,3294.02094909687,-1073.37546172286,3294.02094909687,4367.39641081973,59.8355399453483,145.905725964899
0.8,22.3,0,0,44.5,0,0,223,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5051.45079595691,0,41.6306759562787,22.3,18.2048639890697,3978.93274405937,3964.61614176734,3755.93274405937,445,3310.93274405937,-1072.51805189755,3310.93274405937,4383.45079595691,59.8355399453483,145.905725964899
0.8,22.3,0,0,55.6,0,0,223,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5063.33777981747,99.8596491228071,41.6306759562787,22.3,18.2048639890697,4091.14423364609,4103.66901416402,3868.14423364609,556,3312.14423364609,-1072.05319529419,3312.14423364609,4384.19742894028,59.8355399453483,145.905725964899
0.8,22.3,0,0,66.7,0,0,223,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5063.33777981747,210.859649122807,41.6306759562787,22.3,18.2048639890697,4187.90377188147,4238.85889872286,3964.90377188147,667,3297.90377188147,-1086.29365705881,3297.90377188147,4384.19742894028,59.8355399453483,145.905725964899
0.8,22.3,0,0,77.8,0,0,223,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5063.33777981747,321.859649122807,30.2354774959712,15.4298343562303,13.4309357871233,3561.14607656655,3488.20006803285,3338.14607656655,778,2560.14607656655,-1824.05135237373,2560.14607656655,4384.19742894028,43.6664132830945,145.905725964899
0.8,22.3,0,0,88.9,0,0,223,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5063.33777981747,432.859649122807,14.5554910969777,6.98098144877071,6.56101096724489,2468.63933981482,2349.13848791812,2245.63933981482,889,1356.63933981482,-3027.55808912545,1356.63933981482,4384.19742894028,21.1165020642226,145.905725964899
0.8,22.3,0,0,100,0,0,223,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5063.33777981747,543.859649122807,0.324066598393135,0.147473782151103,0.147281983242381,1316.68964247594,1293.26439180827,1093.68964247594,1000,93.6896424759366,-4290.50778646434,93.6896424759366,4384.19742894028,0.471348581635516,145.905725964899
0.8,33.4,0,0,0.1,0,0,334,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4570.16973744398,0,57.8356124206098,33.4,24.4688831051524,4252.88489788707,4530.87726485681,3918.88489788707,1,3917.88489788707,-317.284839556912,3917.88489788707,4235.16973744398,82.3044955257622,145.905725964899
0.8,33.4,0,0,11.2,0,0,334,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4770.60440234831,0,57.8356124206098,33.4,24.4688831051524,4427.08298933918,4685.42678771984,4093.08298933918,112,3981.08298933918,-343.521413009123,3981.08298933918,4324.60440234831,82.3044955257622,145.905725964899
0.8,33.4,0,0,22.3,0,0,334,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4929.84274741176,0,57.8356124206098,33.4,24.4688831051524,4584.88332315757,4835.87687117444,4250.88332315757,223,4027.88332315757,-344.959424254185,4027.88332315757,4372.84274741176,82.3044955257622,145.905725964899
0.8,33.4,0,0,33.4,0,0,334,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5071.18315842587,0,57.8356124206098,33.4,24.4688831051524,4726.63373585361,4982.31447434845,4392.63373585361,334,4058.63373585361,-344.549422572259,4058.63373585361,4403.18315842587,82.3044955257622,145.905725964899
0.8,33.4,0,0,44.5,0,0,334,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5196.83855273795,0,57.8356124206098,33.4,24.4688831051524,4852.64600490142,5124.8175416104,4518.64600490142,445,4073.64600490142,-344.192547836521,4073.64600490142,4417.83855273795,82.3044955257622,145.905725964899
0.8,33.4,0,0,55.6,0,0,334,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5208.5945350805,99.8596491228071,57.8356124206098,33.4,24.4688831051524,4963.1968189026,5263.4552451107,4629.1968189026,556,4073.1968189026,-345.25736530071,4073.1968189026,4418.45418420331,82.3044955257622,145.905725964899
0.8,33.4,0,0,66.7,0,0,334,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5208.5945350805,210.859649122807,46.4947191483444,25.4521431253233,20.1619920399578,4560.62582639722,4600.89816761932,4226.62582639722,667,3559.62582639722,-858.82835780609,3559.62582639722,4418.45418420331,66.6567111883022,145.905725964899
0.8,33.4,0,0,77.8,0,0,334,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5208.5945350805,321.859649122807,30.2352487825849,15.4297031038701,13.4308377719567,3672.13062591666,3488.18197096585,3338.13062591666,778,2560.13062591666,-1858.32355828665,2560.13062591666,4418.45418420331,43.6660865545416,145.905725964899
0.8,33.4,0,0,88.9,0,0,334,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5208.5945350805,432.859649122807,14.5550445538788,6.98075540720086,6.56081181446185,2579.60363011865,2349.10180072769,2245.60363011865,889,1356.60363011865,-3061.85055408465,1356.60363011865,4418.45418420331,21.1158563683406,145.905725964899
0.8,33.4,0,0,100,0,0,334,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5208.5945350805,543.859649122807,0.323691016429535,0.14730266719504,0.147111313004219,1427.65616377831,1293.23302074806,1093.65616377831,1000,93.6561637783138,-4324.79802042499,93.6561637783138,4418.45418420331,0.470802329433755,145.905725964899
0.8,44.5,0,0,0.1,0,0,445,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4722.8976241488,0,71.6810987223009,44.5,29.0341496805752,4716.91382240243,5379.28152374763,4271.91382240243,1,4270.91382240243,-5.98380174637259,4270.91382240243,4276.8976241488,100.715248402876,145.905725964899
0.8,44.5,0,0,11.2,0,0,445,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4902.61166284559,0,71.6810987223009,44.5,29.0341496805752,4889.20509656154,5533.35434228741,4444.20509656154,112,4332.20509656154,-13.406566284053,4332.20509656154,4345.61166284559,100.715248402876,145.905725964899
0.8,44.5,0,0,22.3,0,0,445,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5058.6594802706,0,71.6810987223009,44.5,29.0341496805752,5045.28628848323,5683.37464026783,4600.28628848323,223,4377.28628848323,-13.3731917873665,4377.28628848323,4390.6594802706,100.715248402876,145.905725964899
0.8,44.5,0,0,33.4,0,0,445,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5198.8428724395,0,71.6810987223009,44.5,29.0341496805752,5185.49896262143,5829.42780880238,4740.49896262143,334,4406.49896262143,-13.343909818067,4406.49896262143,4419.8428724395,100.715248402876,145.905725964899
0.8,44.5,0,0,44.5,0,0,445,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5323.4678076285,0,71.6810987223009,44.5,29.0341496805752,5310.14936731455,5971.59040997566,4865.14936731455,445,4420.14936731455,-13.3184403139512,4420.14936731455,4433.4678076285,100.715248402876,145.905725964899
0.8,44.5,0,0,55.6,0,0,445,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,99.8596491228071,62.8034010402496,37.1841618599185,26.2117445775149,5235.66996577389,5586.49199752645,4790.66996577389,556,4234.66996577389,-199.316973218673,4234.66996577389,4433.98693899257,89.0151456177645,145.905725964899
0.8,44.5,0,0,66.7,0,0,445,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,210.859649122807,46.4947191478957,25.4521431250259,20.16199203978,4671.62582637432,4600.89816758641,4226.62582637432,667,3559.62582637432,-874.361112618246,3559.62582637432,4433.98693899257,66.6567111876757,145.905725964899
0.8,44.5,0,0,77.8,0,0,445,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,321.859649122807,30.2354501344455,15.4298186541854,13.4309240613401,3783.14422817106,3488.19790303846,3338.14422817106,778,2560.14422817106,-1873.84271082151,2560.14422817106,4433.98693899257,43.6663741957856,145.905725964899
0.8,44.5,0,0,88.9,0,0,445,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,432.859649122807,14.555065242176,6.98076587966714,6.56082104119395,2690.60528454845,2349.10350044217,2245.60528454845,889,1356.60528454845,-3077.38165444412,1356.60528454845,4433.98693899257,21.1158862833699,145.905725964899
0.8,44.5,0,0,100,0,0,445,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,543.859649122807,0.338699602141091,0.154140929457361,0.153931401373482,1539.99393711612,1294.48662908993,1094.99393711612,1000,94.9939371161242,-4338.99300187644,94.9939371161242,4433.98693899257,0.492631003514573,145.905725964899
0.8,55.6,0,0,0.1,0,0,556,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4836.2628894515,0,79.5392603914853,51.6947926263877,31.1218896486623,4857.64381443065,5767.58583741733,4301.64381443065,1,4300.64381443065,21.3809249791429,4300.64381443065,4279.2628894515,110.661150040148,145.905725964899
0.8,55.6,0,0,11.2,0,0,556,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5014.48635064383,0,77.0051273125181,49.2898839502486,30.499012636511,5035.9295324896,5805.6358205349,4479.9295324896,112,4367.9295324896,21.4431818457761,4367.9295324896,4346.48635064383,107.504139949029,145.905725964899
0.8,55.6,0,0,22.3,0,0,556,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5170.43020293557,0,77.0051273193831,49.2898839566478,30.4990126382681,5191.46420976684,5955.51949017999,4635.46420976684,223,4412.46420976684,21.0340068312626,4412.46420976684,4391.43020293557,107.504139957651,145.905725964899
0.8,55.6,0,0,33.4,0,0,556,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5310.52001773122,0,77.0051273175441,49.2898839549336,30.4990126377974,5331.1879802201,6101.45043270603,4775.1879802201,334,4441.1879802201,20.6679624888748,4441.1879802201,4420.52001773122,107.504139955342,145.905725964899
0.8,55.6,0,0,44.5,0,0,556,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5435.06160535063,0,77.0051273147905,49.2898839523668,30.4990126370926,5455.40535243859,6243.50477562998,4899.40535243859,445,4454.40535243859,20.3437470879617,4454.40535243859,4434.06160535063,107.504139951883,145.905725964899
0.8,55.6,0,0,55.6,0,0,556,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,99.8596491228071,62.8032286921301,37.1840269932506,26.2116859345388,5346.66504079846,5586.48112566339,4790.66504079846,556,4234.66504079846,-199.907890313629,4234.66504079846,4434.57293111209,89.0149146266689,145.905725964899
0.8,55.6,0,0,66.7,0,0,556,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,210.859649122807,46.4947191480672,25.4521431251396,20.1619920398479,4782.62582638307,4600.89816759899,4226.62582638307,667,3559.62582638307,-874.94710472902,3559.62582638307,4434.57293111209,66.6567111879151,145.905725964899
0.8,55.6,0,0,77.8,0,0,556,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,321.859649122807,30.235652772013,15.4299349425294,13.4310109016534,3894.15791724444,3488.2139368326,3338.15791724444,778,2560.15791724444,-1874.41501386765,2560.15791724444,4434.57293111209,43.6666636736663,145.905725964899
0.8,55.6,0,0,88.9,0,0,556,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,432.859649122807,14.5549737259239,6.98071955393065,6.56078022604193,2801.59796605045,2349.09598162581,2245.59796605045,889,1356.59796605045,-3077.97496506164,1356.59796605045,4434.57293111209,21.1157539519658,145.905725964899
0.8,55.6,0,0,100,0,0,556,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,543.859649122807,0.324771539829117,0.147794954360999,0.147602319351323,1649.75247945684,1293.32327310047,1093.75247945684,1000,93.7524794568421,-4340.82045165525,93.7524794568421,4434.57293111209,0.472373859180441,145.905725964899
0.8,66.7,0,0,0.1,0,0,667,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4947.2628894515,0,79.5388232895873,51.6943702307555,31.1217868152419,4968.64640339675,5767.56670627975,4301.64640339675,1,4300.64640339675,21.383513945244,4300.64640339675,4279.2628894515,110.660610104829,145.905725964899
0.8,66.7,0,0,11.2,0,0,667,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5125.48635064383,0,77.0051273147177,49.2898839522989,30.499012637074,5146.92953249073,5805.63582063956,4479.92953249073,112,4367.92953249073,21.4431818469011,4367.92953249073,4346.48635064383,107.504139951792,145.905725964899
0.8,66.7,0,0,22.3,0,0,667,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5281.43020293557,0,77.0051273164266,49.2898839538919,30.4990126375114,5302.46420976561,5955.51949003938,4635.46420976561,223,4412.46420976561,21.0340068300375,4412.46420976561,4391.43020293557,107.504139953938,145.905725964899
0.8,66.7,0,0,33.4,0,0,667,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5421.52001773122,0,77.0051273174261,49.2898839548236,30.4990126377673,5442.18798022006,6101.45043270043,4775.18798022006,334,4441.18798022006,20.6679624888384,4441.18798022006,4420.52001773122,107.504139955193,145.905725964899
0.8,66.7,0,0,44.5,0,0,667,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5546.06160535063,0,77.0051273150781,49.2898839526349,30.4990126371663,5566.40535243866,6243.50477564365,4899.40535243866,445,4454.40535243866,20.3437470880299,4454.40535243866,4434.06160535063,107.504139952244,145.905725964899
0.8,66.7,0,0,55.6,0,0,667,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,99.8596491228071,62.8032449107337,37.1840396846982,26.2116914530682,5457.66550425917,5586.48214874747,4790.66550425917,556,4234.66550425917,-199.907426852921,4234.66550425917,4434.57293111209,89.0149363638019,145.905725964899
0.8,66.7,0,0,66.7,0,0,667,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,210.859649122807,46.4948429333329,25.452225171049,20.1620411125953,4893.63214479155,4600.90724776708,4226.63214479155,667,3559.63214479155,-874.940786320542,3559.63214479155,4434.57293111209,66.6568840459282,145.905725964899
0.8,66.7,0,0,77.8,0,0,667,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,321.859649122807,30.2356527720529,15.4299349425523,13.4310109016705,4005.15791724714,3488.21393683577,3338.15791724714,778,2560.15791724714,-1874.41501386496,2560.15791724714,4434.57293111209,43.6666636737234,145.905725964899
0.8,66.7,0,0,88.9,0,0,667,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,432.859649122807,14.5555244289553,6.98099832155723,6.56102583289444,2912.64200534085,2349.14122641329,2245.64200534085,889,1356.64200534085,-3077.93092577125,1356.64200534085,4434.57293111209,21.1165502618497,145.905725964899
0.8,66.7,0,0,100,0,0,667,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,543.859649122807,0.334028083910538,0.152012397887099,0.151808615065828,1761.57756087941,1294.09643698207,1094.57756087941,1000,94.5775608794081,-4339.99537023268,94.5775608794081,4434.57293111209,0.485836698976366,145.905725964899
0.8,77.8,0,0,0.1,0,0,778,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5058.2628894515,0,79.5392399309998,51.6947728542338,31.1218848351264,5079.64393563015,5767.58494190674,4301.64393563015,1,4300.64393563015,21.3810461786488,4300.64393563015,4279.2628894515,110.661124766126,145.905725964899
0.8,77.8,0,0,11.2,0,0,778,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5236.48635064383,0,77.0051273185037,49.289883955828,30.4990126380431,5257.92953249267,5805.63582081972,4479.92953249267,112,4367.92953249267,21.443181848842,4367.92953249267,4346.48635064383,107.504139956547,145.905725964899
0.8,77.8,0,0,22.3,0,0,778,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5392.43020293557,0,77.0051273163784,49.2898839538469,30.4990126374991,5413.4642097656,5955.51949003709,4635.4642097656,223,4412.4642097656,21.034006830022,4412.4642097656,4391.43020293557,107.504139953877,145.905725964899
0.8,77.8,0,0,33.4,0,0,778,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5532.52001773122,0,77.0051273201458,49.2898839573588,30.4990126384634,5553.18798022096,6101.45043282972,4775.18798022096,334,4441.18798022096,20.6679624897324,4441.18798022096,4420.52001773122,107.504139958609,145.905725964899
0.8,77.8,0,0,44.5,0,0,778,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5657.06160535063,0,77.0051273202935,49.2898839574965,30.4990126385012,5677.40535243999,6243.50477589149,4899.40535243999,445,4454.40535243999,20.3437470893614,4454.40535243999,4434.06160535063,107.504139958795,145.905725964899
0.8,77.8,0,0,55.6,0,0,778,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,99.8596491228071,62.8033285736104,37.1841051529489,26.2117199201146,5568.66789499184,5586.48742627344,4790.66789499184,556,4234.66789499184,-199.90503612025,4234.66789499184,4434.57293111209,89.015048493725,145.905725964899
0.8,77.8,0,0,66.7,0,0,778,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,210.859649122807,46.4947191478957,25.4521431250259,20.16199203978,5004.62582637432,4600.89816758641,4226.62582637432,667,3559.62582637432,-874.94710473777,3559.62582637432,4434.57293111209,66.6567111876756,145.905725964899
0.8,77.8,0,0,77.8,0,0,778,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,321.859649122807,30.2354776913292,15.429834468341,13.4309358708439,4116.14608976387,3488.20008349065,3338.14608976387,778,2560.14608976387,-1874.42684134822,2560.14608976387,4434.57293111209,43.6664135621731,145.905725964899
0.8,77.8,0,0,88.9,0,0,778,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,432.859649122807,14.5543168537961,6.98038704470805,6.56048726874497,3023.54543621843,2349.04201411877,2245.54543621843,889,1356.54543621843,-3078.02749489366,1356.54543621843,4434.57293111209,21.1148041225411,145.905725964899
0.8,77.8,0,0,100,0,0,778,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,543.859649122807,0.34186686781789,0.155584103553734,0.155370634693899,1873.27623075893,1294.75117658883,1095.27623075893,1000,95.2762307589342,-4339.29670035316,95.2762307589344,4434.57293111209,0.497237502511789,145.905725964899
0.8,88.9,0,0,0.1,0,0,889,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5169.2628894515,0,79.5394751046553,51.6950001165341,31.1219401618861,5190.64254248997,5767.59523490164,4301.64254248997,1,4300.64254248997,21.3796530384607,4300.64254248997,4279.2628894515,110.661415266541,145.905725964899
0.8,88.9,0,0,11.2,0,0,889,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5347.48635064383,0,77.0051273201316,49.2898839573456,30.4990126384597,5368.9295324935,5805.63582089718,4479.9295324935,112,4367.9295324935,21.4431818496678,4367.9295324935,4346.48635064383,107.504139958591,145.905725964899
0.8,88.9,0,0,22.3,0,0,889,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5503.43020293557,0,77.0051273225023,49.2898839595554,30.4990126390665,5524.46420976813,5955.51949032835,4635.46420976813,223,4412.46420976813,21.0340068325604,4412.46420976813,4391.43020293557,107.504139961569,145.905725964899
0.8,88.9,0,0,33.4,0,0,889,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5643.52001773122,0,77.0051273206502,49.289883957829,30.4990126385925,5664.18798022113,6101.4504328537,4775.18798022113,334,4441.18798022113,20.6679624899016,4441.18798022113,4420.52001773122,107.504139959243,145.905725964899
0.8,88.9,0,0,44.5,0,0,889,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5768.06160535062,0,77.0051273133875,49.289883951059,30.4990126367335,5788.40535243823,6243.50477556331,4899.40535243823,445,4454.40535243823,20.3437470876024,4454.40535243823,4434.06160535062,107.504139950121,145.905725964899
0.8,88.9,0,0,55.6,0,0,889,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,99.8596491228071,62.8037284620615,37.1844180762986,26.2118559853214,5679.67932196074,5586.51265149939,4790.67932196074,556,4234.67932196074,-199.893609151354,4234.67932196074,4434.57293111209,89.0155844473829,145.905725964899
0.8,88.9,0,0,66.7,0,0,889,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,210.859649122807,46.4948230408873,25.4522119861632,20.1620332265466,5115.63112941669,4600.90578857329,4226.63112941669,667,3559.63112941669,-874.941801695403,3559.63112941669,4434.57293111209,66.6568562674339,145.905725964899
