"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.5,55.6,0,0,100,0,0,556,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,326.508460205645,5938.10135289434,0.00708086336584059,0,0.00958056574499012,2616.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,93.6288088642659
0.5,66.7,0,0,0.1,0,0,667,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,388.918794656814,4832.52401748064,39.5234136540911,33.6856097020848,100,1275.74915788545,17417.93424343,608.749157885455,1,607.749157885455,-3945.693654252,607.749157885455,4553.44281213746,139.523413654091,93.6288088642659
0.5,66.7,0,0,11.2,0,0,667,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,397.628279835303,5011.71402819255,34.9066003306673,25.279811221162,100,2206.61808989099,17170.7571108544,1539.61808989099,112,1427.61808989099,-3202.72421813686,1427.61808989099,4630.34230802785,134.906600330667,93.6288088642659
0.5,66.7,0,0,22.3,0,0,667,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,404.718577450515,5159.90392975084,33.5189755834366,17.6152944673055,86.0640725404865,3385.17862386601,14798.6454469306,2718.17862386601,223,2495.17862386601,-2179.44388333534,2495.17862386601,4674.62250720136,119.583048123923,93.6288088642659
0.5,66.7,0,0,33.4,0,0,667,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,414.967829216847,5285.80721457444,31.7573549199638,12.6891737440455,70.7333559297743,3985.84558670098,12629.8957608681,3318.84558670098,334,2984.84558670098,-1714.92945709031,2984.84558670098,4699.77504379129,102.490710849738,93.6288088642659
0.5,66.7,0,0,44.5,0,0,667,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,434.889586521434,5385.64948535048,31.3042179807004,11.9761086162774,68.2436872177898,4114.95420843979,12670.9849589711,3447.95420843979,445,3002.95420843979,-1705.58486343213,3002.95420843979,4708.53907187191,99.5479051984902,93.6288088642659
0.5,66.7,0,0,55.6,0,0,667,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5494.10135289434,23.3384054571613,5.61374646340227,41.296514125349,4100.5066981168,8832.21751705514,3433.5066981168,556,2877.5066981168,-1831.10311498318,2877.5066981168,4708.60981309998,64.6349195825102,93.6288088642659
0.5,66.7,0,0,66.7,0,0,667,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5605.10135289434,0.00602537338820106,0,0.00815239147773795,2511.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3531.1878136747,1177.42199942528,4708.60981309998,0.014177764865939,93.6288088642659
0.5,66.7,0,0,77.8,0,0,667,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5716.10135289434,0.00644065666297972,0,0.00871430460343241,2618.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3534.81099053717,1173.79882256282,4708.60981309998,0.0151549612664121,93.6288088642659
0.5,66.7,0,0,88.9,0,0,667,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5827.10135289434,0.00678770944448525,0,0.00918389917545132,2689.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,93.6288088642659
0.5,66.7,0,0,100,0,0,667,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,437.508460205645,5938.10135289434,0.00708086336584059,0,0.00958056574499012,2727.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,93.6288088642659
0.5,77.8,0,0,0.1,0,0,778,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,499.918794656814,4832.52401748064,39.5234136541166,33.6856097021319,100,1386.74915788078,17417.9342434329,608.749157880781,1,607.749157880781,-3945.69365425668,607.749157880781,4553.44281213746,139.523413654117,93.6288088642659
0.5,77.8,0,0,11.2,0,0,778,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,508.628279835303,5011.71402819255,34.9066003306846,25.2798112211928,100,2317.61808988785,17170.7571108581,1539.61808988785,112,1427.61808988785,-3202.72421814,1427.61808988785,4630.34230802785,134.906600330685,93.6288088642659
0.5,77.8,0,0,22.3,0,0,778,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,515.718577450515,5159.90392975084,33.5190011772609,17.6154505680543,86.0645142749596,3496.15814037887,14798.7228793936,2718.15814037887,223,2495.15814037887,-2179.46436682249,2495.15814037887,4674.62250720136,119.58351545222,93.6288088642659
0.5,77.8,0,0,33.4,0,0,778,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,525.967829216847,5285.80721457444,31.7573549245582,12.6891737517954,70.7333559564031,4096.84558617742,12629.8957653663,3318.84558617742,334,2984.84558617742,-1714.92945761387,2984.84558617742,4699.77504379129,102.490710880961,93.6288088642659
0.5,77.8,0,0,44.5,0,0,778,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,545.889586521435,5385.64948535048,31.3041942220449,11.9760736499901,68.2435631457264,4225.95634947442,12670.9643245819,3447.95634947442,445,3002.95634947442,-1705.58272239749,3002.95634947442,4708.53907187191,99.5477573677712,93.6288088642659
0.5,77.8,0,0,55.6,0,0,778,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,548.508460205645,5494.10135289434,23.338405457162,5.61374646340263,41.2965141253509,4211.50669811684,8832.21751705541,3433.50669811684,556,2877.50669811684,-1831.10311498314,2877.50669811684,4708.60981309998,64.6349195825129,93.6288088642659
0.5,77.8,0,0,66.7,0,0,778,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,548.508460205645,5605.10135289434,0.00602537338820106,0,0.00815239147773795,2622.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3531.1878136747,1177.42199942528,4708.60981309998,0.014177764865939,93.6288088642659
0.5,77.8,0,0,77.8,0,0,778,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,548.508460205645,5716.10135289434,0.00644065666297972,0,0.00871430460343241,2729.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3534.81099053717,1173.79882256282,4708.60981309998,0.0151549612664121,93.6288088642659
0.5,77.8,0,0,88.9,0,0,778,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,548.508460205645,5827.10135289434,0.00678770944448525,0,0.00918389917545132,2800.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,93.6288088642659
0.5,77.8,0,0,100,0,0,778,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,548.508460205645,5938.10135289434,0.00708086336584059,0,0.00958056574499012,2838.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,93.6288088642659
0.5,88.9,0,0,0.1,0,0,889,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,610.918794656814,4832.52401748064,39.5234087587505,33.6856006224236,100,1497.75005821384,17417.9336830775,608.750058213836,1,607.750058213836,-3945.69275392362,607.750058213836,4553.44281213746,139.523408758751,93.6288088642659
0.5,88.9,0,0,11.2,0,0,889,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,619.628279835303,5011.71402819255,34.9066003305932,25.2798112210294,100,2428.61808990446,17170.7571108384,1539.61808990446,112,1427.61808990446,-3202.72421812339,1427.61808990446,4630.34230802785,134.906600330593,93.6288088642659
0.5,88.9,0,0,22.3,0,0,889,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,626.718577450515,5159.90392975084,33.5190011772609,17.6154505680546,86.0645142749604,3607.15814037883,14798.7228793937,2718.15814037883,223,2495.15814037883,-2179.46436682252,2495.15814037883,4674.62250720136,119.583515452221,93.6288088642659
0.5,88.9,0,0,33.4,0,0,889,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,636.967829216847,5285.80721457444,31.7573549907388,12.6891738634278,70.7333563399759,4207.8455786358,12629.8958301604,3318.8455786358,334,2984.8455786358,-1714.92946515549,2984.8455786358,4699.77504379129,102.490711330715,93.6288088642659
0.5,88.9,0,0,44.5,0,0,889,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,656.889586521434,5385.64948535048,31.304197336631,11.9760782338018,68.2435794106322,4336.95606880255,12670.9670295933,3447.95606880255,445,3002.95606880255,-1705.58300306936,3002.95606880255,4708.53907187191,99.5477767472631,93.6288088642659
0.5,88.9,0,0,55.6,0,0,889,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,659.508460205645,5494.10135289434,23.3384054571614,5.61374646340235,41.2965141253494,4322.50669811681,8832.2175170552,3433.50669811681,556,2877.50669811681,-1831.10311498317,2877.50669811681,4708.60981309998,64.6349195825109,93.6288088642659
0.5,88.9,0,0,66.7,0,0,889,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,659.508460205645,5605.10135289434,0.00602537338820106,0,0.00815239147773795,2733.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3531.1878136747,1177.42199942528,4708.60981309998,0.014177764865939,93.6288088642659
0.5,88.9,0,0,77.8,0,0,889,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,659.508460205645,5716.10135289434,0.00644065666297972,0,0.00871430460343241,2840.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3534.81099053717,1173.79882256282,4708.60981309998,0.0151549612664121,93.6288088642659
0.5,88.9,0,0,88.9,0,0,889,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,659.508460205645,5827.10135289434,0.00678770944448525,0,0.00918389917545132,2911.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,93.6288088642659
0.5,88.9,0,0,100,0,0,889,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,659.508460205645,5938.10135289434,0.00708086336584059,0,0.00958056574499012,2949.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,93.6288088642659
0.5,100,0,0,0.1,0,0,1000,1,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,721.918794656814,4832.52401748064,39.5234136540756,33.6856097020559,100,1608.74915788832,17417.9342434282,608.749157888319,1,607.749157888319,-3945.69365424914,607.749157888319,4553.44281213746,139.523413654076,93.6288088642659
0.5,100,0,0,11.2,0,0,1000,112,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,730.628279835303,5011.71402819255,34.9065733669431,25.2797630138496,100,2539.62299095253,17170.7512965902,1539.62299095253,112,1427.62299095253,-3202.71931707532,1427.62299095253,4630.34230802785,134.906573366943,93.6288088642659
0.5,100,0,0,22.3,0,0,1000,223,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,737.718577450515,5159.90392975084,33.5189810043102,17.615327529263,86.06416609954,3718.17428550997,14798.6618470682,2718.17428550997,223,2495.17428550997,-2179.44822169139,2495.17428550997,4674.62250720136,119.58314710385,93.6288088642659
0.5,100,0,0,33.4,0,0,1000,334,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,747.967829216847,5285.80721457444,31.7573549193128,12.6891737429475,70.7333559260015,4318.84558677516,12629.8957602308,3318.84558677516,334,2984.84558677516,-1714.92945701613,2984.84558677516,4699.77504379129,102.490710845314,93.6288088642659
0.5,100,0,0,44.5,0,0,1000,445,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,767.889586521434,5385.64948535048,31.3041942224233,11.9760736505472,68.2435631477028,4447.95634944031,12670.9643249106,3447.95634944031,445,3002.95634944031,-1705.5827224316,3002.95634944031,4708.53907187191,99.5477573701262,93.6288088642659
0.5,100,0,0,55.6,0,0,1000,556,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,770.508460205645,5494.10135289434,23.3384054571604,5.61374646340184,41.2965141253468,4433.50669811675,8832.2175170548,3433.50669811675,556,2877.50669811675,-1831.10311498323,2877.50669811675,4708.60981309998,64.6349195825071,93.6288088642659
0.5,100,0,0,66.7,0,0,1000,667,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,770.508460205645,5605.10135289434,0.00602537338820106,0,0.00815239147773795,2844.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3531.1878136747,1177.42199942528,4708.60981309998,0.014177764865939,93.6288088642659
0.5,100,0,0,77.8,0,0,1000,778,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,770.508460205645,5716.10135289434,0.00644065666297972,0,0.00871430460343241,2951.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3534.81099053717,1173.79882256282,4708.60981309998,0.0151549612664121,93.6288088642659
0.5,100,0,0,88.9,0,0,1000,889,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,770.508460205645,5827.10135289434,0.00678770944448525,0,0.00918389917545132,3022.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,93.6288088642659
0.5,100,0,0,100,0,0,1000,1000,46.814404432133,45.6140350877193,74.1828254847645,45.6140350877193,770.508460205645,5938.10135289434,0.00708086336584059,0,0.00958056574499012,3060.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,93.6288088642659
0.6,0.1,0,0,0.1,0,0,1,1,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,2714.45289436099,1.91870649485816e-05,0,2.59589744395073e-05,6.12166938929223,7.93188241614455,5.12166938929223,1,4.12166938929223,-2708.3312249717,4.12166938929223,2712.45289436099,4.51460393880889e-05,79.6890343897368
0.6,0.1,0,0,11.2,0,0,1,112,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4242.36944271932,0.944467339287914,0.1,1.32471656347691,598.810321646916,988.845802858377,597.810321646916,112,485.810321646916,-3643.5591210724,485.810321646916,4129.36944271932,2.26918390276482,79.6890343897368
0.6,0.1,0,0,22.3,0,0,1,223,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4582.06197813964,0.945432064524497,0.1,1.3260420721917,998.49245615398,1722.48223683722,997.49245615398,223,774.49245615398,-3583.56952198566,774.49245615398,4358.06197813964,2.27147413671619,79.6890343897368
0.6,0.1,0,0,33.4,0,0,1,334,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4794.77292903799,0.946165622018637,0.1,1.32704997721721,1317.02629475095,2385.55498429551,1316.02629475095,334,982.026294750948,-3477.74663428704,982.026294750948,4459.77292903799,2.27321559923585,79.6890343897368
0.6,0.1,0,0,44.5,0,0,1,445,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4949.53574646462,0.946739219730545,0.1,1.32783810723555,1568.58918652089,2990.3921597612,1567.58918652089,445,1122.58918652089,-3380.94655994374,1122.58918652089,4503.53574646462,2.27457732696609,79.6890343897368
0.6,0.1,0,0,55.6,0,0,1,556,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5062.91498223958,0.947197823086119,0.1,1.32846823938901,1763.79503098781,3546.22323153985,1762.79503098781,556,1206.79503098781,-3299.11995125177,1206.79503098781,4505.91498223958,2.27566606247513,79.6890343897368
0.6,0.1,0,0,66.7,0,0,1,667,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5173.91498223958,0.00602537338820106,0,0.00815239147773795,1845.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3328.4929828143,1177.42199942528,4505.91498223958,0.014177764865939,79.6890343897368
0.6,0.1,0,0,77.8,0,0,1,778,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5284.91498223959,0.00644065666297972,0,0.00871430460343241,1952.79882256281,4403.30197805562,1951.79882256281,778,1173.79882256281,-3332.11615967677,1173.79882256281,4505.91498223959,0.0151549612664121,79.6890343897368
0.6,0.1,0,0,88.9,0,0,1,889,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5395.91498223959,0.00678770944448525,0,0.00918389917545132,2023.27655551287,4850.6738472231,2022.27655551287,889,1133.27655551287,-3372.63842672672,1133.27655551287,4505.91498223959,0.0159716086199366,79.6890343897368
0.6,0.1,0,0,100,0,0,1,1000,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5506.91498223958,0.00708086336584059,0,0.00958056574499012,2061.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3445.79134930428,1060.1236329353,4505.91498223958,0.0166614291108307,79.6890343897368
0.6,11.2,0,0,0.1,0,0,112,1,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4241.09880165752,29.7539048340237,11.2,70.0559848339583,2871.38854660857,10945.5276326443,2759.38854660857,1,2758.38854660857,-1369.71025504895,2758.38854660857,4128.09880165752,99.809889667982,79.6890343897368
0.6,11.2,0,0,11.2,0,0,112,112,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4606.00969550593,29.7539048340238,11.2,70.0559848339742,3072.11759657785,11506.1615891393,2960.11759657785,112,2848.11759657785,-1533.89209892808,2848.11759657785,4382.00969550593,99.809889667998,79.6890343897368
0.6,11.2,0,0,22.3,0,0,112,223,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4833.95514588819,29.753904834024,11.2,70.0559848339874,3228.12988869894,12027.911408375,3116.12988869894,223,2893.12988869894,-1605.82525718925,2893.12988869894,4498.95514588819,99.8098896680113,79.6890343897368
0.6,11.2,0,0,33.4,0,0,112,334,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5002.56397344959,29.7539048340241,11.2,70.0559848339984,3344.9173085795,12515.5526430538,3232.9173085795,334,2898.9173085795,-1657.64666487009,2898.9173085795,4556.56397344959,99.8098896680224,79.6890343897368
0.6,11.2,0,0,44.5,0,0,112,445,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5136.34243839268,29.7539048340242,11.2,70.0559848340077,3426.98334637012,12973.0013715673,3314.98334637012,445,2869.98334637012,-1709.35909202256,2869.98334637012,4579.34243839268,99.8098896680318,79.6890343897368
0.6,11.2,0,0,55.6,0,0,112,556,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5248.20109594974,23.6029407286002,5.61394527956942,44.3686379316067,3552.99030221869,9299.25648831813,3440.99030221869,556,2884.99030221869,-1695.21079373105,2884.99030221869,4580.20109594974,67.9715786602069,79.6890343897368
0.6,11.2,0,0,66.7,0,0,112,667,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5359.20109594974,0.00602537338820106,0,0.00815239147773795,1956.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3402.77909652446,1177.42199942528,4580.20109594974,0.014177764865939,79.6890343897368
0.6,11.2,0,0,77.8,0,0,112,778,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5470.20109594974,0.00644065666297972,0,0.00871430460343241,2063.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3406.40227338693,1173.79882256282,4580.20109594974,0.0151549612664121,79.6890343897368
0.6,11.2,0,0,88.9,0,0,112,889,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5581.20109594974,0.00678770944448525,0,0.00918389917545132,2134.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3446.92454043688,1133.27655551286,4580.20109594974,0.0159716086199366,79.6890343897368
0.6,11.2,0,0,100,0,0,112,1000,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5692.20109594974,0.00708086336584059,0,0.00958056574499012,2172.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3520.07746301444,1060.1236329353,4580.20109594974,0.0166614291108307,79.6890343897368
0.6,22.3,0,0,0.1,0,0,223,1,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4579.7661959462,30.999252,22.3,100,1503.51075119707,16703.6461661599,1280.51075119707,1,1279.51075119707,-3076.25544474914,1279.51075119707,4355.7661959462,130.999252,79.6890343897368
0.6,22.3,0,0,11.2,0,0,223,112,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4833.19732161426,30.999252,22.3,100,1617.39330852086,17169.1741492943,1394.39330852086,112,1282.39330852086,-3215.8040130934,1282.39330852086,4498.19732161426,130.999252,79.6890343897368
0.6,22.3,0,0,22.3,0,0,223,223,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5019.90237156054,30.7080064272905,17.6154505680487,92.0612448089988,2493.02710166279,15854.2379852303,2270.02710166279,223,2047.02710166279,-2526.87526989775,2047.02710166279,4573.90237156054,122.769251236289,79.6890343897368
0.6,22.3,0,0,33.4,0,0,223,334,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5169.72406841353,30.3750059509946,12.6891737366027,75.6955938079609,3313.51568660775,13472.2849476411,3090.51568660775,334,2756.51568660775,-1856.20838180578,2756.51568660775,4612.72406841353,106.070599758955,79.6890343897368
0.6,22.3,0,0,44.5,0,0,223,445,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5297.22527419486,30.1153593766103,11.9760998048228,73.0428532372982,3463.90322628254,13473.3580732624,3240.90322628254,445,2795.90322628254,-1833.32204791231,2795.90322628254,4629.22527419486,103.158212613908,79.6890343897368
0.6,22.3,0,0,55.6,0,0,223,556,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5408.88108256201,23.6025620827531,5.61374646340235,44.367543964768,3663.97220984296,9299.08910583358,3440.97220984296,556,2884.97220984296,-1744.90887271904,2884.97220984296,4629.88108256201,67.9701060475211,79.6890343897368
0.6,22.3,0,0,66.7,0,0,223,667,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5519.88108256201,0.00602537338820106,0,0.00815239147773795,2067.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3452.45908313673,1177.42199942528,4629.88108256201,0.014177764865939,79.6890343897368
0.6,22.3,0,0,77.8,0,0,223,778,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5630.88108256201,0.00644065666297972,0,0.00871430460343241,2174.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3456.08225999919,1173.79882256282,4629.88108256201,0.0151549612664121,79.6890343897368
0.6,22.3,0,0,88.9,0,0,223,889,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5741.88108256201,0.00678770944448525,0,0.00918389917545132,2245.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3496.60452704914,1133.27655551286,4629.88108256201,0.0159716086199366,79.6890343897368
0.6,22.3,0,0,100,0,0,223,1000,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5852.88108256201,0.00708086336584059,0,0.00958056574499012,2283.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3569.75744962671,1060.1236329353,4629.88108256201,0.0166614291108307,79.6890343897368
0.6,33.4,0,0,0.1,0,0,334,1,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4792.44824628326,36.029328,33.4,100,339.592219203313,17646.3802074605,5.59221920331254,1,4.59221920331254,-4452.85602707994,4.59221920331254,4457.44824628326,136.029328,79.6890343897368
0.6,33.4,0,0,11.2,0,0,334,112,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5002.5926547909,32.3786301933653,25.2798351361075,100,1375.57655726951,17508.8968943823,1041.57655726951,112,929.576557269508,-3627.01609752139,929.576557269508,4556.5926547909,132.378630193365,79.6890343897368
0.6,33.4,0,0,22.3,0,0,334,223,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5170.88367532768,30.70804460817,17.6151760494856,92.0604139056365,2604.07677321337,15854.0911535437,2270.07677321337,223,2047.07677321337,-2566.80690211431,2047.07677321337,4613.88367532768,122.768458513806,79.6890343897368
0.6,33.4,0,0,33.4,0,0,334,334,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5314.58465761502,30.3750059788905,12.6891738241546,75.6955941285597,3424.51567687888,13472.2850023262,3090.51567687888,334,2756.51567687888,-1890.06898073614,2756.51567687888,4646.58465761502,106.07060010745,79.6890343897368
0.6,33.4,0,0,44.5,0,0,334,445,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5439.75026407547,30.1153422225301,11.9760580757688,73.0426955038287,3574.90755607073,13473.3315669858,3240.90755607073,445,2795.90755607073,-1864.84270800474,2795.90755607073,4660.75026407547,103.158037726359,79.6890343897368
0.6,33.4,0,0,55.6,0,0,334,556,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5551.21768444583,23.6025620827532,5.61374646340236,44.3675439647681,3774.97220984297,9299.08910583359,3440.97220984297,556,2884.97220984297,-1776.24547460286,2884.97220984297,4661.21768444583,67.9701060475212,79.6890343897368
0.6,33.4,0,0,66.7,0,0,334,667,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5662.21768444583,0.00602537338820106,0,0.00815239147773795,2178.42199942528,3923.8439577662,1844.42199942528,667,1177.42199942528,-3483.79568502055,1177.42199942528,4661.21768444583,0.014177764865939,79.6890343897368
0.6,33.4,0,0,77.8,0,0,334,778,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5773.21768444583,0.00644065666297972,0,0.00871430460343241,2285.79882256282,4403.30197805562,1951.79882256282,778,1173.79882256282,-3487.41886188301,1173.79882256282,4661.21768444583,0.0151549612664121,79.6890343897368
0.6,33.4,0,0,88.9,0,0,334,889,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5884.21768444583,0.00678770944448525,0,0.00918389917545132,2356.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3527.94112893297,1133.27655551286,4661.21768444583,0.0159716086199366,79.6890343897368
0.6,33.4,0,0,100,0,0,334,1000,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5995.21768444583,0.00708086336584059,0,0.00958056574499012,2394.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3601.09405151053,1060.1236329353,4661.21768444583,0.0166614291108307,79.6890343897368
0.6,44.5,0,0,0.1,0,0,445,1,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,4949.59315862088,36.1548526837687,33.6856097018253,100,417.122999010845,17661.4672039818,-27.8770009891554,1,-28.8770009891554,-4532.47015961003,-28.8770009891554,4503.59315862088,136.154852683769,79.6890343897368
0.6,44.5,0,0,11.2,0,0,445,112,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5140.09819621822,32.3786192084467,25.2798112209347,100,1486.57938965148,17508.8945571109,1041.57938965148,112,929.579389651483,-3653.51880656673,929.579389651483,4583.09819621822,132.378619208447,79.6890343897368
0.6,44.5,0,0,22.3,0,0,445,223,39.8445171948684,39.8445171948684,74.8798119724168,45.6140350877193,0,5300.83261899085,30.7080614455914,17.6150549774164,92.0600474463403,2715.0986797732,15854.0263953564,2270.0986797732,223,2047.0986797732,-2585.73393921766,2047.0986797732,4632.83261899085,122.768108891932,79.6890343897368
