"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.5,88.9,8.49722991689752,7.89473684210528,11.2,3.76038781163436,0,923.812900218602,822.020987026813,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,3884.30834684537,1737.00283519822,64.4800818881799,42.7908176809215,86.5123311007921,4337.662360827,14390.2868796023,3413.8494606084,822.020987026813,2591.82847358159,-1283.64882121658,2591.82847358159,3875.47729479817,138.73479526044,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,22.3,3.76038781163436,0,923.812900218602,933.020987026813,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,3984.47144925176,1800.64287682313,59.9267347808266,36.6932367453776,80.8331052459938,4736.71370928252,13885.2262368511,3812.90080906392,933.020987026813,2879.8798220371,-1048.40061679237,2879.8798220371,3928.28043882947,128.502222298289,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,33.4,3.76038781163436,0,923.812900218602,1044.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4051.54347409394,1871.56292777798,51.1085732729196,26.5053865842108,68.6406015368656,5103.90167449231,12277.1545570426,4180.08877427371,1044.02098702681,3136.0677872469,-819.204727379605,3136.0677872469,3955.2725146265,107.491557081253,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,44.5,3.76038781163436,0,923.812900218602,1155.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4083.81961009394,1958.71946177798,51.1086326173019,26.5054477454467,68.6406867465008,5188.75239364584,12737.0395549669,4264.93949342723,1155.02098702681,3109.91850640042,-853.78667822608,3109.91850640042,3963.7051846265,107.491701635271,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,55.6,3.76038781163436,0,923.812900218602,1266.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4086.43848377815,2067.17132932184,31.5065805087428,11.1259931936167,40.4058848988628,4782.49845343216,8697.97923545388,3858.68555321356,1266.02098702681,2592.66456618674,-1371.11135966783,2592.66456618674,3963.77592585457,59.6548476790738,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,66.7,3.76038781163436,0,923.812900218602,1377.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4086.43848377815,2178.17132932184,21.5987377810875,6.27437299323034,26.8913664684765,4264.56001046352,7204.83534157303,3340.74711024491,1377.02098702681,1963.7261232181,-2000.04980263647,1963.7261232181,3963.77592585457,36.2324865210321,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,77.8,3.76038781163436,0,923.812900218602,1488.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4086.43848377815,2289.17132932184,12.5841355381667,3.05374770057917,15.2486459619619,3714.10950034433,6125.76013868667,2790.29660012573,1488.02098702681,1302.27561309892,-2661.50031275566,1302.27561309892,3963.77592585457,15.5751637715967,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,88.9,3.76038781163436,0,923.812900218602,1599.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4086.43848377815,2400.17132932184,0.00678770944448525,0,0.00918389917545132,2911.27655551286,4850.6738472231,1987.46365529426,1599.02098702681,388.442668267447,-3575.33325758712,388.442668267447,3963.77592585457,-12.2416461199119,117.670360110803
0.5,88.9,8.49722991689752,7.89473684210528,100,3.76038781163436,0,923.812900218602,1710.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4086.43848377815,2511.17132932184,0.00708086336584059,0,0.00958056574499012,2949.1236329353,5269.67124458671,2025.3107327167,1710.02098702681,315.289745689885,-3648.48618016469,315.289745689885,3963.77592585457,-12.240956299421,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,0.1,3.76038781163436,0,1034.8129002186,711.020987026813,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,3860.29845187011,1674.86275689832,64.9830036233682,43.4962858361801,87.1023189420458,4259.78706546862,13976.1283232438,3224.97416525001,711.020987026813,2513.9531782232,-1275.37414329981,2513.9531782232,3789.32732152301,139.827704836882,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,11.2,3.76038781163436,0,1034.8129002186,822.020987026813,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,3995.30834684537,1737.00283519822,64.4802352677089,42.7910319109391,86.5125122795267,4448.65150746428,14390.3190150122,3413.83860724568,822.020987026813,2591.81762021886,-1283.65967457931,2591.81762021886,3875.47729479817,138.735129818704,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,22.3,3.76038781163436,0,1034.8129002186,933.020987026813,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4095.47144925176,1800.64287682313,59.9267347734339,36.6932367359216,80.8331052363363,4847.71370965684,13885.2262351714,3812.90080943824,933.020987026813,2879.87982241143,-1048.40061641804,2879.87982241143,3928.28043882947,128.502222281238,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,33.4,3.76038781163436,0,1034.8129002186,1044.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4162.54347409394,1871.56292777798,51.1085732741548,26.5053865854838,68.6406015386392,5214.90167448089,12277.1545573409,4180.08877426229,1044.02098702681,3136.06778723548,-819.204727391022,3136.06778723548,3955.2725146265,107.491557084262,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,44.5,3.76038781163436,0,1034.8129002186,1155.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4194.81961009394,1958.71946177798,51.1086326142038,26.5054477422537,68.6406867420523,5299.75239368327,12737.0395542264,4264.93949346467,1155.02098702681,3109.91850643785,-853.786678188647,3109.91850643785,3963.7051846265,107.491701627724,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,55.6,3.76038781163436,0,1034.8129002186,1266.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4197.43848377815,2067.17132932184,31.5065080551373,11.1259517521091,40.405783447289,4893.49460031062,8697.9639749234,3858.68170009202,1266.02098702681,2592.66071306521,-1371.11521278936,2592.66071306521,3963.77592585457,59.6546737738945,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,66.7,3.76038781163436,0,1034.8129002186,1377.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4197.43848377815,2178.17132932184,21.5987377810875,6.27437299323034,26.8913664684765,4375.56001046352,7204.83534157303,3340.74711024492,1377.02098702681,1963.7261232181,-2000.04980263647,1963.7261232181,3963.77592585457,36.2324865210321,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,77.8,3.76038781163436,0,1034.8129002186,1488.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4197.43848377815,2289.17132932184,12.5833559637032,3.05351046294112,15.247665929411,3825.05468748407,6125.63869687151,2790.24178726546,1488.02098702681,1302.22080023865,-2661.55512561592,1302.22080023865,3963.77592585457,15.5734041645823,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,88.9,3.76038781163436,0,1034.8129002186,1599.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4197.43848377815,2400.17132932184,0.00678770944448525,0,0.00918389917545132,3022.27655551286,4850.6738472231,1987.46365529426,1599.02098702681,388.442668267446,-3575.33325758712,388.442668267446,3963.77592585457,-12.2416461199119,117.670360110803
0.5,100,8.49722991689752,7.89473684210528,100,3.76038781163436,0,1034.8129002186,1710.02098702681,64.9639889196676,45.6140350877193,56.0332409972299,45.6140350877193,4197.43848377815,2511.17132932184,0.00708086336584059,0,0.00958056574499012,3060.1236329353,5269.67124458671,2025.3107327167,1710.02098702681,315.289745689885,-3648.48618016469,315.289745689885,3963.77592585457,-12.240956299421,117.670360110803
0.6,0.1,0,0,0.1,0,0,1,1,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,1665.45618929985,1082.14541510994,0.57238424357819,0.1,0.692229560030113,59.3282627204286,91.0627396237522,58.3282627204286,1,57.3282627204286,-2688.27334168936,57.3282627204286,2745.60160440979,1.2646138036083,126.951061865189
0.6,0.1,0,0,11.2,0,0,1,112,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2597.87096301968,1695.53120909539,0.573912086298495,0.1,0.694313299227037,563.331064658183,915.412680347743,562.331064658183,112,450.331064658183,-3730.07110745689,450.331064658183,4180.40217211507,1.26822538552553,126.951061865189
0.6,0.1,0,0,22.3,0,0,1,223,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2806.34899331,1828.03532358325,0.575030206883684,0.1,0.695838276218018,965.74390045602,1651.42360638054,964.74390045602,223,741.74390045602,-3668.64041643723,741.74390045602,4410.38431689325,1.2708684831017,126.951061865189
0.6,0.1,0,0,33.4,0,0,1,334,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2923.38462759938,1922.65165899549,0.575879033680146,0.1,0.696995989766316,1286.43280417689,2316.37030037407,1285.43280417689,334,951.432804176887,-3559.60348241798,951.432804176887,4511.03628659487,1.27287502344646,126.951061865189
0.6,0.1,0,0,44.5,0,0,1,445,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2995.89245458192,2002.80869383043,0.576541935674695,0.1,0.6979001325855,1539.73572077325,2922.72052298819,1538.73572077325,445,1093.73572077325,-3458.96542763911,1093.73572077325,4552.70114841236,1.27444206826019,126.951061865189
0.6,0.1,0,0,55.6,0,0,1,556,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3001.65869963807,2109.91437573836,0.57707141315436,0.1,0.698622302983731,1736.3723324906,3479.79572598682,1735.3723324906,556,1179.3723324906,-3375.20074288583,1179.3723324906,4554.57307537643,1.27569371613809,126.951061865189
0.6,0.1,0,0,66.7,0,0,1,667,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3001.65869963807,2220.91437573836,0.577502107800327,0.1,0.699209745355856,1884.5855871799,3994.76368281309,1883.5855871799,667,1216.5855871799,-3337.98748819653,1216.5855871799,4554.57307537643,1.27671185315618,126.951061865189
0.6,0.1,0,0,77.8,0,0,1,778,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3001.65869963807,2331.91437573836,0.577857761067933,0.1,0.699694838964282,1990.86086429198,4473.26384885809,1989.86086429198,778,1211.86086429198,-3342.71221108446,1211.86086429198,4554.57307537643,1.27755260003222,126.951061865189
0.6,0.1,0,0,88.9,0,0,1,889,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3001.65869963807,2442.91437573836,0.00678770944448525,0,0.00918389917545132,2023.27655551287,4850.6738472231,2022.27655551287,889,1133.27655551287,-3421.29651986357,1133.27655551287,4554.57307537643,0.0159716086199366,126.951061865189
0.6,0.1,0,0,100,0,0,1,1000,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3001.65869963807,2553.91437573836,0.00708086336584059,0,0.00958056574499012,2061.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3494.44944244113,1060.1236329353,4554.57307537643,0.0166614291108307,126.951061865189
0.6,11.2,0,0,0.1,0,0,112,1,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2597.23167553721,1693.70376230517,31.9424237587975,11.2,43.8771436894724,3076.53231807709,6470.38424659538,2964.53231807709,1,2963.53231807709,-1214.40311976529,2963.53231807709,4177.93543784238,75.81956744827,126.951061865189
0.6,11.2,0,0,11.2,0,0,112,112,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2824.76257217939,1835.52540992143,31.9424237696338,11.2,43.8771437235873,3368.87495476311,7110.68219153448,3256.87495476311,112,3144.87495476311,-1291.41302733771,3144.87495476311,4436.28798210083,75.8195674932211,126.951061865189
0.6,11.2,0,0,22.3,0,0,112,223,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2958.21488961341,1930.95404144563,31.9424237783471,11.2,43.8771437510188,3602.05946080253,7699.53828373843,3490.05946080253,223,3267.05946080253,-1287.10947025651,3267.05946080253,4554.16893105905,75.819567529366,126.951061865189
0.6,11.2,0,0,33.4,0,0,112,334,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3040.50472012351,2016.61794858263,31.9424237854696,11.2,43.8771437734419,3784.59402706901,8244.35095005364,3672.59402706901,334,3338.59402706901,-1272.52864163714,3338.59402706901,4611.12266870614,75.8195675589115,126.951061865189
0.6,11.2,0,0,44.5,0,0,112,445,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3096.01639166784,2092.04738035361,31.9424237913724,11.2,43.8771437920251,3923.21270757839,8750.97588962415,3811.21270757839,445,3366.21270757839,-1264.85106444306,3366.21270757839,4631.06377202145,75.8195675833975,126.951061865189
0.6,11.2,0,0,55.6,0,0,112,556,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3100.25598312811,2199.35400306498,31.8195007062529,11.1259249608389,43.6851761965231,4017.37447168169,9194.82968295427,3905.37447168169,556,3349.37447168169,-1282.2355145114,3349.37447168169,4631.60998619309,75.5046769027761,126.951061865189
0.6,11.2,0,0,66.7,0,0,112,667,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3100.25598312811,2310.35400306498,22.2281101062337,6.27437299696027,29.2849460767198,3537.73452687319,7537.75708925621,3425.73452687319,667,2758.73452687319,-1872.8754593199,2758.73452687319,4631.60998619309,51.5130561829534,126.951061865189
0.6,11.2,0,0,77.8,0,0,112,778,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3100.25598312811,2421.35400306498,13.1962443281025,3.05374770049637,16.7488824549043,2985.06654547262,6313.05324563476,2873.06654547262,778,2095.06654547262,-2536.54344072047,2095.06654547262,4631.60998619309,29.9451267830068,126.951061865189
0.6,11.2,0,0,88.9,0,0,112,889,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3100.25598312811,2532.35400306498,0.00678770944448525,0,0.00918389917545132,2134.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3498.33343068023,1133.27655551286,4631.60998619309,0.0159716086199366,126.951061865189
0.6,11.2,0,0,100,0,0,112,1000,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3100.25598312811,2643.35400306498,0.00708086336584059,0,0.00958056574499012,2172.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3571.48635325779,1060.1236329353,4631.60998619309,0.0166614291108307,126.951061865189
0.6,22.3,0,0,0.1,0,0,223,1,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2808.7130521673,1819.60658868509,46.0036017624376,22.3,66.7961217622739,3802.27187713637,10374.7482788242,3579.27187713637,1,3578.27187713637,-826.047763716022,3578.27187713637,4404.31964085239,112.799723524712,126.951061865189
0.6,22.3,0,0,11.2,0,0,223,112,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2965.38127042918,1920.39063662135,46.0036017624398,22.3,66.7961217623168,4013.1358442194,10944.1952067225,3790.1358442194,112,3678.1358442194,-872.636062831129,3678.1358442194,4550.77190705053,112.799723524757,126.951061865189
0.6,22.3,0,0,22.3,0,0,223,223,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3069.82795153454,2003.66519880756,46.0036017624416,22.3,66.7961217623522,4177.7920720699,11473.4614918099,3954.7920720699,223,3731.7920720699,-895.701078272195,3731.7920720699,4627.4931503421,112.799723524794,126.951061865189
0.6,22.3,0,0,33.4,0,0,223,334,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3142.22868209015,2080.12076697783,46.0036017624431,22.3,66.7961217623818,4302.02181628595,11967.5743128673,4079.02181628595,334,3745.02181628595,-920.327632782022,3745.02181628595,4665.34944906798,112.799723524825,126.951061865189
0.6,22.3,0,0,44.5,0,0,223,445,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3181.47482030047,2163.63907852879,46.0036017624444,22.3,66.7961217624068,4390.54773500219,12430.6403291423,4167.54773500219,445,3722.54773500219,-954.566163827067,3722.54773500219,4677.11389882926,112.799723524851,126.951061865189
0.6,22.3,0,0,55.6,0,0,223,556,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3183.55005876804,2272.715873774,31.819617953834,11.1259954551727,43.6853592136923,4128.38018299654,9194.85760690716,3905.38018299654,556,3349.38018299654,-1327.88574954551,3349.38018299654,4677.26593254204,75.5049771675262,126.951061865189
0.6,22.3,0,0,66.7,0,0,223,667,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3183.55005876804,2383.715873774,22.2281100950387,6.2743729922491,29.2849460605808,3648.73452613898,7537.75708699404,3425.73452613898,667,2758.73452613898,-1918.53140640307,2758.73452613898,4677.26593254204,51.5130561556195,126.951061865189
0.6,22.3,0,0,77.8,0,0,223,778,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3183.55005876804,2494.715873774,13.1962443277967,3.05374770040506,16.7488824544956,3096.06654545102,6313.05324558336,2873.06654545102,778,2095.06654545102,-2582.19938709102,2095.06654545102,4677.26593254204,29.9451267822923,126.951061865189
0.6,22.3,0,0,88.9,0,0,223,889,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3183.55005876804,2605.715873774,0.00678770944448525,0,0.00918389917545132,2245.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3543.98937702918,1133.27655551286,4677.26593254204,0.0159716086199366,126.951061865189
0.6,22.3,0,0,100,0,0,223,1000,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3183.55005876804,2716.715873774,0.00708086336584059,0,0.00958056574499012,2283.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3617.14229960674,1060.1236329353,4677.26593254204,0.0166614291108307,126.951061865189
0.6,33.4,0,0,0.1,0,0,334,1,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,2940.63443705385,1895.73858116388,55.5203372009747,33.4,82.2136172009729,3728.89999445451,13099.8816928078,3394.89999445451,1,3393.89999445451,-1107.47302376322,3393.89999445451,4501.37301821773,137.733954401948,126.951061865189
0.6,33.4,0,0,11.2,0,0,334,112,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3072.51574759068,1977.79646279194,55.5203372009747,33.4,82.2136172009733,3894.5587127792,13630.0197087423,3560.5587127792,112,3448.5587127792,-1155.75349760342,3448.5587127792,4604.31221038262,137.733954401948,126.951061865189
0.6,33.4,0,0,22.3,0,0,334,223,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3167.77118785332,2051.76013313116,55.5203372009746,33.4,82.2136172009736,4020.46100795304,14125.5869219369,3686.46100795304,223,3463.46100795304,-1199.07031303144,3463.46100795304,4662.53132098448,137.733954401948,126.951061865189
0.6,33.4,0,0,33.4,0,0,334,334,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3235.50842015312,2123.96669429924,49.9334204141009,26.5053865918281,73.3094581036969,4353.68457136821,13066.1941226888,4019.68457136821,334,3685.68457136821,-1005.79054308415,3685.68457136821,4691.47511445236,123.242878517798,126.951061865189
0.6,33.4,0,0,44.5,0,0,334,445,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3271.24459705297,2207.79106359087,49.9334741370151,26.5054477457095,73.309546309453,4429.45740292548,13518.186718482,4095.45740292548,445,3650.45740292548,-1049.57825771837,3650.45740292548,4700.03566064385,123.243020446468,126.951061865189
0.6,33.4,0,0,55.6,0,0,334,556,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3273.86347073718,2316.24293113473,31.8196141924287,11.1259931936479,43.6853533423383,4239.37999977315,9194.85671108153,3905.37999977315,556,3349.37999977315,-1350.72640209877,3349.37999977315,4700.10640187192,75.5049675347669,126.951061865189
0.6,33.4,0,0,66.7,0,0,334,667,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3273.86347073718,2427.24293113473,22.2281100711292,6.27437298218728,29.2849460261123,3759.7345245709,7537.75708216263,3425.7345245709,667,2758.7345245709,-1941.37187730102,2758.7345245709,4700.10640187192,51.5130560972414,126.951061865189
0.6,33.4,0,0,77.8,0,0,334,778,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3273.86347073718,2538.24293113473,13.1962443249839,3.05374769956526,16.7488824507367,3207.06654525236,6313.05324511065,2873.06654525236,778,2095.06654525236,-2605.03985661956,2095.06654525236,4700.10640187192,29.9451267757206,126.951061865189
0.6,33.4,0,0,88.9,0,0,334,889,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3273.86347073718,2649.24293113473,0.00678770944448525,0,0.00918389917545132,2356.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3566.82984635906,1133.27655551286,4700.10640187192,0.0159716086199366,126.951061865189
0.6,33.4,0,0,100,0,0,334,1000,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3273.86347073718,2760.24293113473,0.00708086336584059,0,0.00958056574499012,2394.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3639.98276893662,1060.1236329353,4700.10640187192,0.0166614291108307,126.951061865189
0.6,44.5,0,0,0.1,0,0,445,1,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3046.49948474118,1939.4334263277,62.6078841583683,43.4962878235563,92.1003048934799,3349.6115298412,14877.0819143293,2904.6115298412,1,2903.6115298412,-1636.32138122769,2903.6115298412,4539.93291106889,154.708189051848,126.951061865189
0.6,44.5,0,0,11.2,0,0,445,112,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3172.41793706639,2008.30837783105,62.1386075825302,42.7913826553458,91.5150376142703,3531.38459751589,15280.4121584613,3086.38459751589,112,2974.38459751589,-1649.34171738155,2974.38459751589,4623.72631489744,153.6536451968,126.951061865189
0.6,44.5,0,0,22.3,0,0,445,223,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3265.43297080718,2076.74142646276,57.9361270831297,36.6932367350827,85.8112877000667,3977.26307322819,14754.3423249812,3532.26307322819,223,3309.26307322819,-1364.91132404175,3309.26307322819,4674.17439726994,143.747414783196,126.951061865189
0.6,44.5,0,0,33.4,0,0,445,334,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3328.92152905297,2150.11413159088,49.933420910399,26.5053871567739,73.3094589185515,4464.68455815884,13066.1942610494,4019.68455815884,334,3685.68455815884,-1014.351102485,3685.68455815884,4700.03566064385,123.242879828951,126.951061865189
0.6,44.5,0,0,44.5,0,0,445,445,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3361.19766505297,2237.27066559088,49.933474125799,26.505447732942,73.3095462910377,4540.45740325919,13518.1867153857,4095.45740325919,445,3650.45740325919,-1058.01092738466,3650.45740325919,4708.46833064385,123.243020416837,126.951061865189
0.6,44.5,0,0,55.6,0,0,445,556,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3363.81653873718,2345.72253313473,31.8191586604136,11.1257193097864,43.6846422823117,4350.35780986776,9194.74822079875,3905.35780986776,556,3349.35780986776,-1359.18126200416,3349.35780986776,4708.53907187192,75.5038009427253,126.951061865189
0.6,44.5,0,0,66.7,0,0,445,667,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3363.81653873718,2456.72253313473,22.2281100711292,6.27437298218728,29.2849460261123,3870.7345245709,7537.75708216263,3425.7345245709,667,2758.7345245709,-1949.80454730102,2758.7345245709,4708.53907187192,51.5130560972414,126.951061865189
0.6,44.5,0,0,77.8,0,0,445,778,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3363.81653873718,2567.72253313473,13.196244329386,3.05374770087957,16.7488824566195,3318.06654556326,6313.05324585045,2873.06654556326,778,2095.06654556326,-2613.47252630866,2095.06654556326,4708.53907187192,29.9451267860054,126.951061865189
0.6,44.5,0,0,88.9,0,0,445,889,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3363.81653873718,2678.72253313473,0.00678770944448525,0,0.00918389917545132,2467.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.26251635906,1133.27655551286,4708.53907187192,0.0159716086199366,126.951061865189
0.6,44.5,0,0,100,0,0,445,1000,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3363.81653873718,2789.72253313473,0.00708086336584059,0,0.00958056574499012,2505.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.41543893662,1060.1236329353,4708.53907187192,0.0166614291108307,126.951061865189
0.6,55.6,0,0,0.1,0,0,556,1,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3155.93906577048,1942.79024447251,62.6078844675789,43.4962882893596,92.1003052753974,3460.61150295807,14877.081983361,2904.61150295807,1,2903.61150295807,-1638.11780728491,2903.61150295807,4541.72931024299,154.708189742976,126.951061865189
0.6,55.6,0,0,11.2,0,0,556,112,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3282.4814223938,2009.8757630607,62.1383276602241,42.790963413943,91.5146851582348,3642.40924307575,15280.3492547972,3086.40924307575,112,2974.40924307575,-1649.94794237875,2974.40924307575,4624.3571854545,153.653012818459,126.951061865189
0.6,55.6,0,0,22.3,0,0,556,223,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3374.76059276373,2078.70546900233,57.9361270774169,36.6932367270943,85.8112876918027,4088.26307363137,14754.3423235331,3532.26307363137,223,3309.26307363137,-1365.2029881347,3309.26307363137,4674.46606176606,143.74741476922,126.951061865189
0.6,55.6,0,0,33.4,0,0,556,334,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3437.49894835122,2152.6074535207,49.9334204095088,26.5053865866008,73.3094580961573,4575.68457149043,13066.1941214086,4019.68457149043,334,3685.68457149043,-1014.42183038148,3685.68457149043,4700.10640187192,123.242878505666,126.951061865189
0.6,55.6,0,0,44.5,0,0,556,445,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3469.77508435122,2239.7639875207,49.9334743898173,26.5054480334796,73.3095467245199,4651.45739540397,13518.18678827,4095.45739540397,445,3650.45739540397,-1058.08167646795,3650.45739540397,4708.53907187192,123.243021114337,126.951061865189
0.6,55.6,0,0,55.6,0,0,556,556,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3472.39395803543,2348.21585506456,31.8195961913587,11.1259823706051,43.6853252436261,4461.37912291492,9194.85242390261,3905.37912291492,556,3349.37912291492,-1359.23069018507,3349.37912291492,4708.60981309999,75.5049214349849,126.951061865189
0.6,55.6,0,0,66.7,0,0,556,667,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3472.39395803543,2459.21585506456,22.2281100711292,6.27437298218728,29.2849460261123,3981.7345245709,7537.75708216263,3425.7345245709,667,2758.7345245709,-1949.87528852909,2758.7345245709,4708.60981309999,51.5130560972414,126.951061865189
0.6,55.6,0,0,77.8,0,0,556,778,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3472.39395803543,2570.21585506456,13.1962443286389,3.05374770065653,16.7488824556212,3429.0665455105,6313.05324572491,2873.0665455105,778,2095.0665455105,-2613.54326758948,2095.0665455105,4708.60981309999,29.9451267842601,126.951061865189
0.6,55.6,0,0,88.9,0,0,556,889,63.4755309325947,45.6140350877193,57.5216989843029,45.6140350877193,3472.39395803543,2681.21585506456,0.00678770944448525,0,0.00918389917545132,2578.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758713,1133.27655551286,4708.60981309999,0.0159716086199366,126.951061865189
